qcsorted_mapped_trimmed_mel_SRR1576461.bam
FBgn0033321	240
FBgn0033322	1443
FBgn0033323	1255
FBgn0033324	143
FBgn0043576	536
FBgn0033326	163
FBgn0033327	129
FBgn0043575	2727
FBgn0040777	5781
FBgn0050357	0
FBgn0005695	478
FBgn0050356	206
FBgn0086784	2790
FBgn0027585	4466
FBgn0261267	0
FBgn0033330	4051
FBgn0024189	360
FBgn0050350	0
FBgn0011286	5891
FBgn0033337	779
FBgn0021825	973
FBgn0033339	2252
FBgn0027513	340
FBgn0033340	661
FBgn0033341	563
FBgn0004921	10384
FBgn0033342	1184
FBgn0050349	500
FBgn0033344	0
FBgn0003074	23192
FBgn0002552	563
FBgn0085248	12
FBgn0033347	91
FBgn0033348	13
FBgn0033349	1404
FBgn0033350	1097
FBgn0033351	343
FBgn0033352	1200
FBgn0033353	30
FBgn0033354	204
FBgn0033355	15
FBgn0027607	2064
FBgn0053199	23
FBgn0033356	0
FBgn0033357	1385
FBgn0011300	1625
FBgn0033358	142
FBgn0033359	122
FBgn0265011	1
FBgn0033362	23
FBgn0033363	12
FBgn0033364	2895
FBgn0033365	223
FBgn0033366	832
FBgn0033367	1755
FBgn0033368	398
FBgn0033369	416
FBgn0011746	1354
FBgn0025709	87
FBgn0033371	1726
FBgn0033372	7
FBgn0010220	328
FBgn0033373	709
FBgn0033374	94
FBgn0033375	147
FBgn0033376	204
FBgn0015838	524
FBgn0033377	9736
FBgn0033378	795
FBgn0033379	383
FBgn0033380	282
FBgn0003612	2013
FBgn0033381	388
FBgn0027561	4187
FBgn0033382	2914
FBgn0260972	2819
FBgn0028955	594
FBgn0265313	0
FBgn0086656	2607
FBgn0050342	315
FBgn0050344	825
FBgn0050345	412
FBgn0033387	717
FBgn0033388	27
FBgn0033389	12
FBgn0259728	0
FBgn0015477	1367
FBgn0002567	1720
FBgn0033391	2181
FBgn0015561	59
FBgn0033392	124
FBgn0262515	9695
FBgn0010114	1312
FBgn0033395	0
FBgn0015037	0
FBgn0033397	0
FBgn0050343	14
FBgn0020621	2365
FBgn0083977	0
FBgn0033400	404
FBgn0033401	291
FBgn0026326	273
FBgn0028408	315
FBgn0033402	2293
FBgn0033405	132
FBgn0033403	0
FBgn0033404	0
FBgn0040775	0
FBgn0010549	92
FBgn0033408	37
FBgn0028473	9735
FBgn0016970	255
FBgn0053774	500
FBgn0016078	971
FBgn0041087	155
FBgn0033412	4
FBgn0033413	1565
FBgn0017558	5429
FBgn0029092	3891
FBgn0259234	1961
FBgn0053758	0
FBgn0053757	0
FBgn0004360	128
FBgn0259246	2416
FBgn0033421	202
FBgn0033422	107
FBgn0033423	673
FBgn0085436	18755
FBgn0033426	1050
FBgn0033427	234
FBgn0033428	849
FBgn0033429	63
FBgn0025286	14321
FBgn0261016	116
FBgn0033431	0
FBgn0010342	0
FBgn0033434	2851
FBgn0050338	0
FBgn0050340	0
FBgn0050339	0
FBgn0050000	475
FBgn0050005	111
FBgn0033437	346
FBgn0033438	766
FBgn0023143	6279
FBgn0260474	210
FBgn0033439	45
FBgn0033440	437
FBgn0010316	316
FBgn0259678	2758
FBgn0262594	6
FBgn0005614	3628
FBgn0033442	0
FBgn0265103	0
FBgn0027589	512
FBgn0033443	0
FBgn0033446	19519
FBgn0040092	0
FBgn0040093	0
FBgn0054033	666
FBgn0050001	16
FBgn0033447	526
FBgn0033448	2089
FBgn0033449	379
FBgn0033450	44
FBgn0033451	195
FBgn0033452	1103
FBgn0033453	251
FBgn0023180	16
FBgn0023175	2718
FBgn0033454	151
FBgn0027580	7708
FBgn0050010	167
FBgn0011241	316
FBgn0033457	0
FBgn0033458	0
FBgn0033459	80
FBgn0033460	4861
FBgn0033463	2332
FBgn0033461	0
FBgn0050008	0
FBgn0050007	1316
FBgn0033464	454
FBgn0000715	103
FBgn0033465	1865
FBgn0011656	2792
FBgn0033467	54
FBgn0033466	2257
FBgn0033468	3965
FBgn0033469	6
FBgn0027619	2634
FBgn0033471	89
FBgn0000606	20
FBgn0261014	11105
FBgn0022382	4776
FBgn0033473	389
FBgn0033474	645
FBgn0033475	259
FBgn0033476	5637
FBgn0085249	0
FBgn0265341	0
FBgn0040773	7068
FBgn0265342	458
FBgn0263260	840
FBgn0262169	926
FBgn0010385	0
FBgn0033479	309
FBgn0033480	519
FBgn0013435	129
FBgn0033481	4
FBgn0033482	1316
FBgn0033483	606
FBgn0033484	1564
FBgn0028560	0
FBgn0001291	2066
FBgn0033485	277
FBgn0004907	16253
FBgn0003071	11021
FBgn0033486	1216
FBgn0010531	422
FBgn0050011	11031
FBgn0033490	359
FBgn0026388	3
FBgn0033491	189
FBgn0033494	1322
FBgn0033495	0
FBgn0085250	18
FBgn0000448	191
FBgn0033497	0
FBgn0005619	266
FBgn0033498	747
FBgn0033499	336
FBgn0033500	61
FBgn0003660	0
FBgn0033501	26
FBgn0033502	262
FBgn0033504	9082
FBgn0028426	137
FBgn0033507	86
FBgn0033508	31
FBgn0026403	163
FBgn0250822	0
FBgn0261698	953
FBgn0262791	0
FBgn0262836	0
FBgn0262790	0
FBgn0262807	0
FBgn0262837	0
FBgn0250840	0
FBgn0033512	0
FBgn0263271	0
FBgn0261686	0
FBgn0263270	0
FBgn0041242	0
FBgn0033515	0
FBgn0033516	0
FBgn0262806	0
FBgn0053477	0
FBgn0053476	0
FBgn0053475	0
FBgn0033518	935
FBgn0033519	75
FBgn0053474	20
FBgn0033520	821
FBgn0033521	280
FBgn0262114	2956
FBgn0033523	302
FBgn0001122	2471
FBgn0033524	0
FBgn0033526	405
FBgn0033527	123
FBgn0261862	4330
FBgn0033528	171
FBgn0033529	1188
FBgn0264817	8
FBgn0005630	11979
FBgn0263102	3704
FBgn0033538	780
FBgn0033539	440
FBgn0033540	161
FBgn0033541	101
FBgn0024836	291
FBgn0005586	1421
FBgn0033542	0
FBgn0033543	1289
FBgn0033544	6017
FBgn0024956	202
FBgn0053144	3782
FBgn0265345	0
FBgn0050018	0
FBgn0027499	830
FBgn0033547	146
FBgn0033548	78
FBgn0033549	40
FBgn0033550	342
FBgn0033551	1923
FBgn0086898	163
FBgn0029134	3233
FBgn0033554	67
FBgn0033555	535
FBgn0033556	614
FBgn0033557	127
FBgn0033558	209
FBgn0027525	3592
FBgn0050015	10900
FBgn0050016	206
FBgn0263510	263
FBgn0010356	177
FBgn0033564	602
FBgn0061356	523
FBgn0033566	186
FBgn0050020	603
FBgn0017414	137
FBgn0033569	140
FBgn0033570	4268
FBgn0033571	414
FBgn0033572	113
FBgn0033573	1
FBgn0033574	1174
FBgn0040765	782
FBgn0262817	0
FBgn0262818	0
FBgn0050489	963
FBgn0053503	435
FBgn0033578	10
FBgn0033579	183
FBgn0033580	0
FBgn0033581	0
FBgn0040764	0
FBgn0003396	3624
FBgn0033582	260
FBgn0037084	1285
FBgn0033584	131
FBgn0050021	593
FBgn0033587	2
FBgn0033588	6
FBgn0033589	3
FBgn0085252	0
FBgn0033590	0
FBgn0085253	0
FBgn0033591	3
FBgn0033592	62
FBgn0033593	496
FBgn0033594	3
FBgn0085254	0
FBgn0085256	267
FBgn0262572	0
FBgn0026386	5
FBgn0033597	182
FBgn0033598	0
FBgn0033599	69
FBgn0033600	5
FBgn0033601	0
FBgn0033602	309
FBgn0033603	804
FBgn0010423	898
FBgn0086519	6
FBgn0033605	170
FBgn0041174	131
FBgn0033607	638
FBgn0033608	1472
FBgn0033609	563
FBgn0033610	2886
FBgn0015582	150
FBgn0050033	24
FBgn0040763	1868
FBgn0259238	1283
FBgn0033615	106
FBgn0033614	0
FBgn0025373	1695
FBgn0033616	380
FBgn0016047	78
FBgn0262574	0
FBgn0026385	0
FBgn0003382	38
FBgn0043470	1331
FBgn0043471	1902
FBgn0011556	706
FBgn0011554	265
FBgn0011555	1858
FBgn0003863	61439
FBgn0010425	17785
FBgn0010357	51795
FBgn0010359	34
FBgn0050031	2
FBgn0050025	4
FBgn0010358	4
FBgn0033623	205
FBgn0015001	430
FBgn0033624	2492
FBgn0001276	152
FBgn0024188	1221
FBgn0041241	14
FBgn0033627	193
FBgn0021795	1359
FBgn0033628	279
FBgn0033629	19
FBgn0033631	1818
FBgn0082585	1204
FBgn0050022	0
FBgn0033633	260
FBgn0050026	540
FBgn0054054	116
FBgn0015872	1513
FBgn0040503	0
FBgn0033635	422
FBgn0260499	2979
FBgn0000581	2572
FBgn0001269	185
FBgn0000577	297
FBgn0033636	1905
FBgn0086712	498
FBgn0033638	4927
FBgn0033639	2678
FBgn0085257	929
FBgn0044020	323
FBgn0033640	0
FBgn0050035	0
FBgn0033644	0
FBgn0040491	817
FBgn0033645	0
FBgn0010516	5519
FBgn0062449	1482
FBgn0033648	1
FBgn0033649	712
FBgn0033652	701
FBgn0033650	0
FBgn0260007	0
FBgn0033651	0
FBgn0033653	416
FBgn0033654	352
FBgn0259832	194
FBgn0033656	687
FBgn0262819	97
FBgn0033657	207
FBgn0013756	1160
FBgn0085259	51
FBgn0033658	34
FBgn0260436	120
FBgn0033659	695
FBgn0033661	439
FBgn0260932	38
FBgn0033663	10417
FBgn0000556	188314
FBgn0260959	11808
FBgn0033665	0
FBgn0033667	36
FBgn0033668	83
FBgn0033669	3319
FBgn0026573	993
FBgn0050036	53
FBgn0050037	194
FBgn0053145	299
FBgn0011704	213
FBgn0085260	19
FBgn0033672	647
FBgn0033673	1286
FBgn0004839	163
FBgn0033674	72
FBgn0259985	487
FBgn0260012	880
FBgn0033677	619
FBgn0262820	18
FBgn0010339	672
FBgn0004463	177
FBgn0024732	351
FBgn0050039	2190
FBgn0265373	359
FBgn0028407	179
FBgn0033679	496
FBgn0033680	838
FBgn0086677	1572
FBgn0033683	685
FBgn0026176	725
FBgn0027495	2129
FBgn0033685	15
FBgn0033686	239
FBgn0027504	0
FBgn0033687	951
FBgn0033688	1481
FBgn0040759	516
FBgn0085261	1401
FBgn0014184	44195
FBgn0023167	0
FBgn0010621	1498
FBgn0033690	114
FBgn0033691	977
FBgn0033692	2735
FBgn0053964	0
FBgn0033693	0
FBgn0000426	0
FBgn0025454	35950
FBgn0033696	533
FBgn0033697	26
FBgn0033698	673
FBgn0033699	17940
FBgn0020377	55
FBgn0033701	70
FBgn0033702	320
FBgn0033703	2
FBgn0263020	6
FBgn0263021	0
FBgn0262889	3
FBgn0033705	3522
FBgn0033706	1533
FBgn0000253	38834
FBgn0261611	1077
FBgn0033708	58
FBgn0061197	27038
FBgn0033710	1376
FBgn0050203	71
FBgn0050046	279
FBgn0033712	225
FBgn0033713	443
FBgn0264560	4173
FBgn0033715	92
FBgn0054021	658
FBgn0033716	1944
FBgn0033717	2484
FBgn0033718	313
FBgn0050047	166
FBgn0050049	84
FBgn0050043	104
FBgn0053012	73
FBgn0033720	7
FBgn0033721	0
FBgn0050045	6
FBgn0050042	4835
FBgn0033723	407
FBgn0033724	40
FBgn0033725	34
FBgn0033726	0
FBgn0033727	1
FBgn0050048	311
FBgn0033728	4574
FBgn0033729	4
FBgn0033730	96
FBgn0050050	9
FBgn0053626	2
FBgn0053627	0
FBgn0033731	2
FBgn0033732	2
FBgn0261853	1543
FBgn0033733	5258
FBgn0033734	2563
FBgn0033735	1617
FBgn0033736	2
FBgn0033737	1326
FBgn0262840	4
FBgn0033738	4108
FBgn0050051	19
FBgn0033739	1124
FBgn0050334	0
FBgn0010238	2385
FBgn0033740	61
FBgn0033741	0
FBgn0033742	174
FBgn0033744	325
FBgn0085263	0
FBgn0045063	1165
FBgn0050044	0
FBgn0033748	434
FBgn0033749	478
FBgn0033750	125
FBgn0033751	2047
FBgn0033752	388
FBgn0053632	4
FBgn0011592	945
FBgn0053752	0
FBgn0050056	0
FBgn0053775	0
FBgn0033753	95
FBgn0033754	64
FBgn0003527	267
FBgn0033755	419
FBgn0022764	4049
FBgn0027356	6163
FBgn0004435	3823
FBgn0050054	45
FBgn0033756	16
FBgn0033757	307
FBgn0053792	7
FBgn0028683	245
FBgn0061359	0
FBgn0061360	0
FBgn0011604	1699
FBgn0033760	330
FBgn0033761	260
FBgn0033762	814
FBgn0033763	94
FBgn0261673	2661
FBgn0261625	3766
FBgn0033766	243
FBgn0033767	271
FBgn0050053	9
FBgn0050052	297
FBgn0033769	596
FBgn0033770	239
FBgn0261545	571
FBgn0033773	4
FBgn0026619	2055
FBgn0026741	404
FBgn0011227	17136
FBgn0020930	997
FBgn0086904	6632
FBgn0033774	18632
FBgn0003326	81
FBgn0040755	139
FBgn0033775	225
FBgn0028963	0
FBgn0250842	4655
FBgn0050488	633
FBgn0050486	126
FBgn0033777	3008
FBgn0000181	12228
FBgn0033778	29
FBgn0025692	678
FBgn0013305	3304
FBgn0002069	1490
FBgn0003975	287
FBgn0010488	12235
FBgn0033781	324
FBgn0033782	1569
FBgn0033783	694
FBgn0033784	2668
FBgn0033785	122
FBgn0050487	0
FBgn0004512	2834
FBgn0265186	354
FBgn0265185	0
FBgn0033787	2486
FBgn0005624	215
FBgn0053798	2
FBgn0008654	787
FBgn0033788	3938
FBgn0033789	438
FBgn0033791	220
FBgn0265429	57
FBgn0033792	582
FBgn0033793	465
FBgn0033794	1089
FBgn0259876	2024
FBgn0263998	864
FBgn0020370	1831
FBgn0085468	549
FBgn0020391	91
FBgn0033798	139
FBgn0033799	555
FBgn0086532	875
FBgn0053138	3721
FBgn0053137	21
FBgn0053182	207
FBgn0033802	0
FBgn0028991	0
FBgn0027079	808
FBgn0005654	0
FBgn0085344	0
FBgn0033806	402
FBgn0050058	0
FBgn0085341	0
FBgn0085264	0
FBgn0033807	817
FBgn0033808	161
FBgn0033809	217
FBgn0033810	220
FBgn0040754	729
FBgn0043010	503
FBgn0011763	1491
FBgn0033812	1019
FBgn0033813	374
FBgn0033814	3238
FBgn0033815	78
FBgn0033816	495
FBgn0033817	78
FBgn0002789	9403
FBgn0033818	3673
FBgn0033819	2820
FBgn0033820	23294
FBgn0033821	1011
FBgn0259219	3523
FBgn0052843	736
FBgn0033826	1862
FBgn0033827	13
FBgn0265104	19
FBgn0033828	0
FBgn0033830	9
FBgn0263774	804
FBgn0041579	494
FBgn0033834	2810
FBgn0033835	53
FBgn0033836	14
FBgn0053470	653
FBgn0260475	20
FBgn0259221	4297
FBgn0050060	0
FBgn0265272	0
FBgn0050065	0
FBgn0019928	0
FBgn0013765	5082
FBgn0050062	0
FBgn0086757	792
FBgn0000119	882
FBgn0262821	0
FBgn0033842	324
FBgn0040477	50
FBgn0033844	4563
FBgn0004638	1873
FBgn0033845	1636
FBgn0033846	280
FBgn0024556	0
FBgn0260964	1522
FBgn0033848	0
FBgn0033850	0
FBgn0033851	0
FBgn0033853	2776
FBgn0053156	274
FBgn0014877	2399
FBgn0033855	3
FBgn0033856	663
FBgn0261989	1712
FBgn0261990	3473
FBgn0027581	2301
FBgn0033859	403
FBgn0033860	3085
FBgn0262360	471
FBgn0085265	57
FBgn0033861	1528
FBgn0000633	640
FBgn0033862	0
FBgn0033863	0
FBgn0033864	0
FBgn0033865	0
FBgn0033866	34
FBgn0033867	385
FBgn0033868	0
FBgn0033869	34
FBgn0261041	1121
FBgn0000662	1433
FBgn0033871	210
FBgn0033872	2709
FBgn0033873	511
FBgn0033874	14
FBgn0033875	3706
FBgn0033876	988
FBgn0050484	150
FBgn0050485	1174
FBgn0033879	3535
FBgn0033880	74
FBgn0086356	370
FBgn0263697	358
FBgn0033883	1161
FBgn0033884	654
FBgn0013733	24259
FBgn0033885	130
FBgn0262739	7014
FBgn0050481	0
FBgn0053155	0
FBgn0033886	4244
FBgn0013770	11550
FBgn0261975	0
FBgn0020766	1453
FBgn0033887	60
FBgn0033888	3588
FBgn0033889	4665
FBgn0033890	198
FBgn0033891	239
FBgn0020620	1721
FBgn0002643	1737
FBgn0033893	0
FBgn0040752	2644
FBgn0259183	0
FBgn0259184	0
FBgn0033897	1555
FBgn0086895	239
FBgn0040751	321
FBgn0033899	327
FBgn0033900	2819
FBgn0033901	55
FBgn0033902	3252
FBgn0033903	588
FBgn0033904	155
FBgn0033905	718
FBgn0033906	1907
FBgn0033907	475
FBgn0000289	2782
FBgn0050069	2547
FBgn0033911	238
FBgn0005613	139
FBgn0033912	22004
FBgn0033913	2098
FBgn0261276	2019
FBgn0033915	2503
FBgn0033916	3204
FBgn0033917	213
FBgn0010241	725
FBgn0001220	7042
FBgn0033918	2894
FBgn0027538	347
FBgn0033919	6435
FBgn0261270	545
FBgn0261269	93
FBgn0263397	4278
FBgn0033921	41
FBgn0085408	2324
FBgn0033924	1422
FBgn0033925	943
FBgn0033926	9035
FBgn0033928	100
FBgn0033929	886
FBgn0085213	1
FBgn0085471	1
FBgn0085472	0
FBgn0085473	1
FBgn0050067	10
FBgn0050073	0
FBgn0050072	0
FBgn0050074	9
FBgn0085214	4
FBgn0033931	4
FBgn0050075	54
FBgn0033932	59
FBgn0033933	206
FBgn0033934	1778
FBgn0033935	254
FBgn0033936	315
FBgn0013725	293
FBgn0261613	71
FBgn0001332	1151
FBgn0024698	227
FBgn0261823	3210
FBgn0033942	334
FBgn0050197	0
FBgn0020245	922
FBgn0050076	0
FBgn0264540	0
FBgn0010397	0
FBgn0033943	42
FBgn0019938	356
FBgn0050077	211
FBgn0003742	888
FBgn0033945	380
FBgn0053469	31
FBgn0053468	8
FBgn0026427	1313
FBgn0010638	2117
FBgn0033948	128
FBgn0033949	96
FBgn0262881	19
FBgn0261632	19
FBgn0033950	0
FBgn0033951	356
FBgn0033952	1397
FBgn0033953	16452
FBgn0033954	23572
FBgn0033955	595
FBgn0020269	717
FBgn0050479	0
FBgn0050480	0
FBgn0033958	858
FBgn0010388	507
FBgn0012042	208
FBgn0041581	224
FBgn0028689	5176
FBgn0050476	85
FBgn0033960	281
FBgn0033961	4605
FBgn0033962	272
FBgn0033963	690
FBgn0020767	1641
FBgn0259112	55
FBgn0015602	404
FBgn0001319	83
FBgn0033968	293
FBgn0033969	2025
FBgn0033970	363
FBgn0016684	2180
FBgn0033971	288
FBgn0027783	204
FBgn0028434	51
FBgn0033972	618
FBgn0033973	170
FBgn0053506	202
FBgn0053505	103
FBgn0264962	2591
FBgn0013773	431
FBgn0015714	1079
FBgn0033978	1899
FBgn0033979	12
FBgn0013771	958
FBgn0033980	2084
FBgn0033981	732
FBgn0013772	1933
FBgn0033982	157
FBgn0027596	4597
FBgn0033983	575
FBgn0040747	0
FBgn0033984	1023
FBgn0033985	34
FBgn0261854	1481
FBgn0033987	1238
FBgn0033988	321
FBgn0033989	229
FBgn0033990	653
FBgn0029082	519
FBgn0262547	0
FBgn0043530	0
FBgn0053467	0
FBgn0015371	1418
FBgn0262954	712
FBgn0033993	23
FBgn0033994	44
FBgn0013467	993
FBgn0262478	0
FBgn0259966	411
FBgn0264377	110
FBgn0033995	297
FBgn0033996	938
FBgn0259737	0
FBgn0033998	679
FBgn0050081	0
FBgn0033999	1886
FBgn0034000	181
FBgn0034001	269
FBgn0034002	373
FBgn0001187	0
FBgn0259878	5351
FBgn0003328	1845
FBgn0034005	21
FBgn0265194	2115
FBgn0034007	0
FBgn0034008	253
FBgn0004698	1227
FBgn0034009	833
FBgn0013750	1641
FBgn0034010	77
FBgn0034011	98
FBgn0034012	70
FBgn0034013	651
FBgn0011660	467
FBgn0000996	236
FBgn0026370	4956
FBgn0263980	8553
FBgn0014865	0
FBgn0050472	0
FBgn0085217	0
FBgn0034021	582
FBgn0034022	47
FBgn0034023	5
FBgn0050469	2
FBgn0050468	4
FBgn0050464	2
FBgn0034025	444
FBgn0019968	3849
FBgn0050471	1
FBgn0050467	185
FBgn0034027	240
FBgn0022097	3389
FBgn0034029	346
FBgn0034030	217
FBgn0034031	2135
FBgn0034032	307
FBgn0024754	760
FBgn0013762	360
FBgn0050466	482
FBgn0034033	635
FBgn0260429	186
FBgn0023441	5640
FBgn0034035	376
FBgn0262512	1958
FBgn0050091	1
FBgn0053139	908
FBgn0050082	0
FBgn0034037	218
FBgn0050090	100
FBgn0050088	36
FBgn0050087	42
FBgn0053460	33
FBgn0053461	0
FBgn0053462	2
FBgn0050080	0
FBgn0261538	0
FBgn0050083	40
FBgn0050089	526
FBgn0083919	36134
FBgn0053465	11
FBgn0003130	9
FBgn0034045	683
FBgn0034046	944
FBgn0034047	7
FBgn0022160	16946
FBgn0050085	69
FBgn0264089	1333
FBgn0053463	0
FBgn0034049	1996
FBgn0015247	2375
FBgn0034050	300
FBgn0034051	6901
FBgn0034052	517
FBgn0034053	903
FBgn0050093	0
FBgn0265045	19853
FBgn0034054	0
FBgn0034057	424
FBgn0034058	256
FBgn0034059	0
FBgn0020236	12940
FBgn0034060	695
FBgn0034061	838
FBgn0034063	420
FBgn0034062	0
FBgn0010590	2678
FBgn0034065	54
FBgn0034066	2608
FBgn0034067	794
FBgn0034068	2584
FBgn0034069	24
FBgn0034070	527
FBgn0034071	2393
FBgn0034072	2360
FBgn0083983	24
FBgn0034073	264
FBgn0014020	11641
FBgn0017549	1748
FBgn0034075	3255
FBgn0034076	21
FBgn0010052	46
FBgn0050095	1
FBgn0086676	4256
FBgn0001124	6357
FBgn0050094	450
FBgn0027091	457
FBgn0034081	0
FBgn0029175	0
FBgn0034083	1557
FBgn0034082	0
FBgn0034084	292
FBgn0034085	957
FBgn0015754	2255
FBgn0034086	450
FBgn0034087	3720
FBgn0262166	321
FBgn0265177	2190
FBgn0262026	0
FBgn0265178	0
FBgn0015295	365
FBgn0034091	7123
FBgn0034092	15
FBgn0034093	361
FBgn0034094	0
FBgn0034095	44
FBgn0034096	0
FBgn0034097	875
FBgn0034098	178
FBgn0034099	676
FBgn0261612	108
FBgn0025519	344
FBgn0015925	226
FBgn0001308	2826
FBgn0053017	5698
FBgn0024249	4
FBgn0034103	35
FBgn0034104	879
FBgn0034105	1543
FBgn0034106	8
FBgn0050324	1731
FBgn0050099	305
FBgn0028424	1942
FBgn0050100	0
FBgn0259718	0
FBgn0034109	177
FBgn0034110	1223
FBgn0262946	0
FBgn0085428	24
FBgn0034113	365
FBgn0050096	28
FBgn0034114	178
FBgn0262511	8734
FBgn0010611	2609
FBgn0034117	861
FBgn0034118	840
FBgn0262560	103
FBgn0034120	80
FBgn0050098	16
FBgn0034121	9545
FBgn0034122	618
FBgn0262816	4
FBgn0264273	305
FBgn0029153	0
FBgn0029154	0
FBgn0034126	190
FBgn0034127	1519
FBgn0034128	50
FBgn0034129	533
FBgn0261292	28
FBgn0261293	2
FBgn0034131	1
FBgn0053458	5
FBgn0053459	3
FBgn0034132	14317
FBgn0034133	4339
FBgn0011260	824
FBgn0259795	37727
FBgn0034135	451
FBgn0034136	173
FBgn0034137	863
FBgn0034138	15162
FBgn0034139	83
FBgn0034140	1598
FBgn0016131	148
FBgn0003274	12107
FBgn0034141	522
FBgn0034142	1766
FBgn0034143	467
FBgn0034144	0
FBgn0034145	5705
FBgn0040505	1427
FBgn0024232	315
FBgn0020506	222
FBgn0024319	4
FBgn0024315	4104
FBgn0085486	1480
FBgn0085487	1
FBgn0050463	1789
FBgn0013763	0
FBgn0262564	35
FBgn0259967	554
FBgn0034151	614
FBgn0034152	10139
FBgn0034153	15025
FBgn0015584	12606
FBgn0053530	656
FBgn0034155	3235
FBgn0085218	0
FBgn0034154	0
FBgn0259738	0
FBgn0034156	0
FBgn0010213	6000
FBgn0011743	1035
FBgn0053544	7
FBgn0034157	41
FBgn0034158	797
FBgn0040743	7
FBgn0034159	14
FBgn0034160	94
FBgn0085488	734
FBgn0085489	372
FBgn0026754	4
FBgn0025830	248
FBgn0025832	80
FBgn0026533	1641
FBgn0014870	1511
FBgn0028737	7998
FBgn0034162	1389
FBgn0025827	304
FBgn0046999	250
FBgn0034165	247
FBgn0025833	286
FBgn0034166	0
FBgn0004784	1045
FBgn0003091	1318
FBgn0264329	0
FBgn0264330	0
FBgn0034168	3
FBgn0085219	1
FBgn0262513	34
FBgn0085444	609
FBgn0085220	0
FBgn0265174	1395
FBgn0034172	627
FBgn0034173	1745
FBgn0004580	1621
FBgn0050462	926
FBgn0034175	821
FBgn0034176	1731
FBgn0034177	58
FBgn0026402	555
FBgn0034179	768
FBgn0034180	3855
FBgn0034181	3174
FBgn0263864	529
FBgn0023172	3343
FBgn0263032	0
FBgn0263033	0
FBgn0263114	0
FBgn0034182	174
FBgn0034183	37
FBgn0034184	1174
FBgn0026721	1183
FBgn0086350	0
FBgn0034186	120
FBgn0034187	59
FBgn0050460	7908
FBgn0010591	1100
FBgn0034191	164
FBgn0010226	16956
FBgn0050456	1081
FBgn0034194	753
FBgn0000079	40829
FBgn0034195	197
FBgn0000078	13740
FBgn0034196	330
FBgn0034197	39
FBgn0083936	5584
FBgn0034198	1573
FBgn0034199	1374
FBgn0034200	3386
FBgn0262563	198
FBgn0262567	101
FBgn0034201	15
FBgn0034202	137
FBgn0050458	0
FBgn0050457	5
FBgn0034204	1
FBgn0034205	1187
FBgn0262882	345
FBgn0261642	7226
FBgn0034206	0
FBgn0046294	0
FBgn0262961	0
FBgn0262568	0
FBgn0010620	1722
FBgn0034210	639
FBgn0050101	97
FBgn0016697	1402
FBgn0021818	755
FBgn0022029	543
FBgn0034214	149
FBgn0034215	672
FBgn0025716	234
FBgn0034217	124
FBgn0027506	1610
FBgn0034218	0
FBgn0034219	170
FBgn0028956	176
FBgn0034221	132
FBgn0263233	4
FBgn0024196	973
FBgn0028953	2553
FBgn0034223	195
FBgn0022987	790
FBgn0034224	1
FBgn0034225	1581
FBgn0262570	722
FBgn0050104	1844
FBgn0050103	448
FBgn0262720	17
FBgn0085222	0
FBgn0034229	5363
FBgn0034230	615
FBgn0034231	157
FBgn0034232	100
FBgn0263197	3008
FBgn0034237	8060
FBgn0263113	345
FBgn0085223	53
FBgn0028382	225
FBgn0010409	19839
FBgn0034240	1232
FBgn0263076	9
FBgn0263029	92
FBgn0034242	2724
FBgn0034243	881
FBgn0040294	274
FBgn0034245	2459
FBgn0250868	448
FBgn0016701	1106
FBgn0034246	1038
FBgn0034247	4239
FBgn0034248	2498
FBgn0034249	195
FBgn0029079	72
FBgn0050105	86
FBgn0029006	4289
FBgn0034251	0
FBgn0261501	0
FBgn0034253	1577
FBgn0004400	0
FBgn0034255	0
FBgn0050106	89
FBgn0034258	6822
FBgn0050108	0
FBgn0050109	593
FBgn0034259	315
FBgn0016059	3044
FBgn0034261	888
FBgn0260763	0
FBgn0260764	0
FBgn0034262	278
FBgn0027872	211
FBgn0028494	7371
FBgn0034263	2954
FBgn0034264	45
FBgn0034265	253
FBgn0034266	0
FBgn0034267	0
FBgn0085224	97
FBgn0034269	827
FBgn0034270	53
FBgn0034271	437
FBgn0034272	5
FBgn0003545	792
FBgn0034274	221
FBgn0034275	500
FBgn0034276	118
FBgn0022740	67
FBgn0027572	1400
FBgn0034277	2043
FBgn0034278	1325
FBgn0034279	160
FBgn0028740	32
FBgn0028741	0
FBgn0250851	0
FBgn0026309	463
FBgn0026316	2223
FBgn0028744	287
FBgn0028743	1171
FBgn0259211	1335
FBgn0041585	2102
FBgn0015522	0
FBgn0050323	0
FBgn0034281	5
FBgn0003701	232
FBgn0034282	3494
FBgn0011589	350
FBgn0050325	0
FBgn0050110	0
FBgn0261362	0
FBgn0034283	0
FBgn0034284	0
FBgn0003140	650
FBgn0034286	236
FBgn0034288	8
FBgn0034289	2352
FBgn0034290	1012
FBgn0034291	265
FBgn0034292	2960
FBgn0054005	16
FBgn0034293	194
FBgn0034294	35
FBgn0034295	15955
FBgn0034296	3192
FBgn0085415	258
FBgn0034299	68
FBgn0034300	2127
FBgn0034301	103
FBgn0085225	3
FBgn0003520	3490
FBgn0028983	428
FBgn0040465	118
FBgn0001222	1136
FBgn0003044	1013
FBgn0265297	71781
FBgn0062440	619
FBgn0034304	290
FBgn0000057	1324
FBgn0022238	1678
FBgn0034307	118
