qcsorted_mapped_trimmed_sim_SRR1576527.bam
FBgn0003396	3695
FBgn0033582	298
FBgn0037084	1177
FBgn0033584	296
FBgn0050021	814
FBgn0033587	3
FBgn0033588	3
FBgn0033589	0
FBgn0085252	0
FBgn0033590	1
FBgn0085253	0
FBgn0033591	1
FBgn0033592	25
FBgn0033594	14
FBgn0085254	80
FBgn0085256	539
FBgn0262572	1
FBgn0033597	315
FBgn0033598	36
FBgn0033599	109
FBgn0033600	2
FBgn0033601	1
FBgn0033602	241
FBgn0033603	592
FBgn0010423	1386
FBgn0086519	4
FBgn0033605	168
FBgn0041174	185
FBgn0033607	569
FBgn0033608	2258
FBgn0033609	484
FBgn0033610	1725
FBgn0015582	572
FBgn0050033	66
FBgn0040763	1013
FBgn0259238	2079
FBgn0033614	2
FBgn0033615	186
FBgn0025373	861
FBgn0033616	332
FBgn0016047	54
FBgn0262574	2005
FBgn0026385	2
FBgn0003382	20
FBgn0043470	1120
FBgn0043471	903
FBgn0011556	1346
FBgn0011554	194
FBgn0011555	1400
FBgn0003863	169992
FBgn0010425	29668
FBgn0033623	397
FBgn0015001	255
FBgn0033624	2747
FBgn0001276	167
FBgn0024188	1416
FBgn0041241	10
FBgn0033627	147
FBgn0021795	1511
FBgn0033628	381
FBgn0033629	40
FBgn0033631	2062
FBgn0050022	1268
FBgn0033633	386
FBgn0050026	546
FBgn0054054	371
FBgn0015872	1956
FBgn0040503	16
dsim_PG00046	5
FBgn0033635	543
FBgn0260499	4904
FBgn0000581	2344
dsim_PG00047	43
FBgn0001269	94
FBgn0000577	133
FBgn0033636	1652
FBgn0086712	411
FBgn0033638	6852
FBgn0033639	3340
FBgn0085257	1488
FBgn0044020	166
FBgn0033640	22
FBgn0050035	7931
FBgn0033644	317
FBgn0040491	504
FBgn0033645	75
FBgn0010516	6445
FBgn0033648	0
FBgn0033649	932
FBgn0033652	753
FBgn0033650	0
FBgn0260007	102
FBgn0033651	0
FBgn0033653	273
FBgn0033654	219
FBgn0259832	178
FBgn0033656	790
FBgn0262819	81
FBgn0033657	223
FBgn0013756	1364
FBgn0085259	49
FBgn0033658	184
FBgn0260436	101
FBgn0033659	390
FBgn0033661	513
FBgn0260932	74
FBgn0033663	9956
FBgn0000556	109360
FBgn0260959	14481
FBgn0033665	617
FBgn0033667	29
dsim_PG00048	11
FBgn0033668	103
FBgn0033669	3232
FBgn0026573	1174
FBgn0050037	143
FBgn0053145	254
FBgn0011704	343
FBgn0085260	1
FBgn0033672	1440
FBgn0033673	1128
FBgn0004839	91
FBgn0033674	63
FBgn0259985	526
FBgn0260012	919
FBgn0033677	826
FBgn0262820	0
FBgn0010339	803
FBgn0004463	244
FBgn0024732	408
FBgn0050039	2323
FBgn0265373	189
FBgn0028407	212
FBgn0033679	586
FBgn0033680	1379
FBgn0086677	625
dsim_PG00049	16
FBgn0033683	540
FBgn0026176	674
FBgn0027495	610
FBgn0033685	0
FBgn0033686	75
FBgn0027504	1102
FBgn0033687	727
FBgn0033688	1960
FBgn0040759	704
FBgn0085261	1393
FBgn0014184	40951
FBgn0023167	1028
FBgn0010621	1458
FBgn0033690	155
FBgn0033691	1242
FBgn0033692	3090
FBgn0053964	170
FBgn0033693	0
FBgn0000426	249
FBgn0025454	37484
FBgn0033696	173
FBgn0033697	23
FBgn0033698	933
FBgn0033699	21030
FBgn0020377	39
FBgn0033701	97
FBgn0033702	207
FBgn0033703	0
FBgn0263020	1
FBgn0263021	8
FBgn0262889	0
FBgn0033705	3574
FBgn0033706	1137
FBgn0000253	26435
FBgn0261611	816
FBgn0033708	20
FBgn0033710	1194
FBgn0050203	69
FBgn0050046	380
dsim_PG00050	13
FBgn0033712	374
FBgn0033713	403
FBgn0264560	4741
FBgn0033715	172
FBgn0054021	551
FBgn0033716	1295
FBgn0033717	3857
FBgn0033718	628
FBgn0050047	169
FBgn0050049	42
FBgn0050043	212
FBgn0053012	183
FBgn0033720	51
FBgn0033721	1
FBgn0050045	22
FBgn0050042	6480
FBgn0033723	473
FBgn0033724	97
FBgn0033725	18
FBgn0033726	0
FBgn0033727	0
FBgn0050048	350
FBgn0033728	4155
FBgn0033729	108
FBgn0033730	272
FBgn0050050	4
FBgn0053626	0
FBgn0053627	1
FBgn0033731	41
FBgn0033732	0
FBgn0261853	22447
FBgn0033733	5300
FBgn0033734	1380
FBgn0033735	1438
FBgn0033736	5
FBgn0033737	700
FBgn0262840	8
FBgn0033738	4489
FBgn0050051	3
FBgn0033739	1253
FBgn0050334	272
FBgn0010238	2781
FBgn0033740	110
FBgn0033741	383
FBgn0033742	183
FBgn0033744	343
FBgn0085263	0
FBgn0045063	1337
FBgn0050044	108
FBgn0033749	0
FBgn0033748	0
FBgn0033750	103
FBgn0033751	1303
FBgn0033752	267
FBgn0053632	0
FBgn0011592	607
FBgn0053752	0
FBgn0050056	366
FBgn0053775	4
FBgn0033753	104
FBgn0033754	92
FBgn0003527	130
FBgn0033755	708
FBgn0022764	3399
FBgn0027356	7157
FBgn0004435	4461
FBgn0050054	10
FBgn0033756	52
FBgn0033757	398
FBgn0053792	6
FBgn0028683	447
FBgn0061359	782
FBgn0061360	0
FBgn0011604	949
FBgn0033760	882
FBgn0033761	286
FBgn0033762	964
FBgn0033763	76
FBgn0261673	2177
FBgn0261625	3019
FBgn0033766	400
FBgn0033767	347
FBgn0050053	10
FBgn0050052	116
FBgn0033769	706
FBgn0033770	107
FBgn0261545	880
FBgn0033773	5
FBgn0026619	2387
FBgn0026741	602
FBgn0011227	16921
FBgn0020930	831
FBgn0086904	7707
FBgn0033774	29641
FBgn0003326	477
FBgn0040755	70
FBgn0033775	274
FBgn0028963	1
FBgn0250842	3533
FBgn0050488	569
FBgn0050486	122
FBgn0033777	3816
FBgn0000181	6870
FBgn0033778	7
FBgn0025692	396
FBgn0013305	4989
FBgn0002069	1831
FBgn0003975	347
FBgn0010488	16223
FBgn0033781	906
dsim_PG00051	25
FBgn0033782	1177
FBgn0033783	706
FBgn0033784	2444
FBgn0033785	130
FBgn0004512	4371
FBgn0265186	276
FBgn0265185	2515
FBgn0033787	3598
FBgn0005624	218
FBgn0008654	596
FBgn0033788	11859
FBgn0033789	2841
FBgn0033791	63
FBgn0033792	718
FBgn0033793	234
FBgn0033794	1300
FBgn0259876	2314
FBgn0263998	762
FBgn0020370	1841
FBgn0085468	1573
FBgn0020391	28
FBgn0033798	271
FBgn0033799	284
FBgn0086532	1116
FBgn0053138	7284
FBgn0033802	668
FBgn0028991	377
FBgn0053182	1352
FBgn0027079	1178
FBgn0005654	2272
FBgn0085344	750
FBgn0085341	1711
FBgn0050058	874
FBgn0085264	257
FBgn0033807	1174
FBgn0033808	89
FBgn0033809	149
FBgn0033810	309
FBgn0040754	616
FBgn0043010	508
FBgn0011763	1537
FBgn0033812	1124
FBgn0033813	202
FBgn0033814	2800
FBgn0033815	102
FBgn0033816	475
FBgn0033817	115
FBgn0002789	10688
FBgn0033818	2222
FBgn0033819	2430
FBgn0033820	17326
FBgn0033821	0
FBgn0259219	4367
FBgn0052843	627
FBgn0033826	907
FBgn0033827	26
FBgn0265104	1
FBgn0033828	136
FBgn0033830	6
FBgn0263774	1333
FBgn0041579	48
FBgn0033834	2238
FBgn0259221	3771
FBgn0265272	170
FBgn0050065	315
FBgn0019928	1166
FBgn0013765	5464
FBgn0050062	8
FBgn0086757	582
FBgn0000119	789
dsim_PG00052	3
FBgn0262821	100
FBgn0033842	320
FBgn0040477	208
FBgn0033844	5980
FBgn0004638	2192
FBgn0033845	1183
FBgn0033846	313
FBgn0024556	2145
FBgn0260964	1911
FBgn0033848	0
FBgn0033850	33
FBgn0033851	8
FBgn0033853	4286
FBgn0053156	373
FBgn0014877	3002
FBgn0033855	39
dsim_PG00239	4
FBgn0033856	641
FBgn0261989	1274
FBgn0261990	3982
FBgn0027581	2761
FBgn0033859	443
FBgn0033860	0
FBgn0262360	86
FBgn0085265	226
FBgn0033861	1390
FBgn0033862	4920
FBgn0033863	5806
FBgn0033864	0
FBgn0000633	115
FBgn0033866	88
FBgn0033867	16
FBgn0033868	22758
FBgn0033869	48
FBgn0261041	1038
FBgn0000662	1511
FBgn0033871	246
FBgn0033872	5543
FBgn0033873	538
FBgn0033874	11
FBgn0033875	2965
FBgn0033876	1288
FBgn0050484	194
FBgn0033879	6173
FBgn0033880	65
FBgn0086356	275
FBgn0263697	421
FBgn0033883	1088
FBgn0033884	663
FBgn0013733	28103
FBgn0033885	158
FBgn0262739	8369
FBgn0050481	1026
FBgn0053155	0
FBgn0033886	4600
FBgn0013770	13412
FBgn0261975	710
FBgn0020766	1338
FBgn0033887	21
FBgn0033888	2988
FBgn0033889	4915
FBgn0033890	56
FBgn0033891	343
FBgn0020620	1847
dsim_PG00053	7
FBgn0002643	1759
FBgn0033893	1296
FBgn0040752	2660
FBgn0259183	223
FBgn0259184	908
FBgn0033897	1410
FBgn0086895	297
FBgn0040751	191
FBgn0033899	422
FBgn0033900	2768
FBgn0033901	100
FBgn0033902	5057
FBgn0033903	685
FBgn0033904	122
FBgn0033905	483
FBgn0033906	1802
FBgn0033907	390
FBgn0000289	2356
FBgn0033911	277
FBgn0005613	156
FBgn0033912	23147
FBgn0033913	3522
FBgn0261276	1685
FBgn0033915	2402
FBgn0033916	3582
FBgn0033917	194
FBgn0010241	2679
FBgn0001220	9174
FBgn0033918	2547
FBgn0027538	274
FBgn0033919	7839
FBgn0261270	598
FBgn0261269	162
FBgn0263397	5834
FBgn0085408	1943
FBgn0033924	1549
FBgn0033925	1178
FBgn0033926	29325
FBgn0033928	212
FBgn0033929	942
FBgn0085213	6
FBgn0085471	1
FBgn0085472	0
FBgn0085473	0
FBgn0050067	5
FBgn0050073	428
FBgn0050072	176
FBgn0050074	1
FBgn0085214	8
FBgn0033931	0
FBgn0050075	563
FBgn0033932	64
FBgn0033933	242
FBgn0033934	1112
FBgn0033935	326
FBgn0033936	383
FBgn0013725	163
FBgn0261613	18
FBgn0001332	1254
FBgn0024698	206
FBgn0261823	2924
FBgn0033942	252
FBgn0050197	1513
FBgn0020245	714
FBgn0050076	0
FBgn0264540	41
FBgn0010397	1302
FBgn0033943	7
FBgn0019938	367
FBgn0050077	223
FBgn0003742	599
FBgn0053469	41
FBgn0053468	70
FBgn0026427	1331
FBgn0010638	2562
FBgn0033948	119
FBgn0033949	78
FBgn0261632	0
FBgn0033951	328
FBgn0033952	928
FBgn0033953	13496
FBgn0033954	20116
FBgn0020269	846
FBgn0050479	123
FBgn0050480	277
FBgn0033958	1140
FBgn0010388	47
FBgn0012042	25
FBgn0041581	99
FBgn0028689	7189
FBgn0050476	275
FBgn0033960	193
FBgn0033961	3899
FBgn0033962	199
FBgn0033963	2687
FBgn0015602	465
FBgn0001319	75
FBgn0033968	196
FBgn0033969	1720
FBgn0033970	383
FBgn0016684	1763
FBgn0033971	378
FBgn0027783	448
FBgn0028434	124
FBgn0033972	737
FBgn0033973	204
FBgn0053506	193
FBgn0053505	112
FBgn0264962	2894
FBgn0013773	626
FBgn0015714	1818
FBgn0033978	6139
FBgn0033979	85
FBgn0013771	2022
FBgn0033980	4090
FBgn0033981	3213
FBgn0013772	3919
FBgn0033982	241
FBgn0027596	2216
FBgn0033983	442
FBgn0040747	5902
FBgn0033984	1089
FBgn0033985	36
FBgn0261854	1568
FBgn0033987	1410
FBgn0033989	1067
FBgn0033990	176
dsim_PG00054	24907
FBgn0029082	136
FBgn0043530	767
dsim_PG00240	38
FBgn0053467	1
FBgn0015371	1231
FBgn0262954	361
FBgn0033993	34
FBgn0033994	69
FBgn0013467	1114
FBgn0262478	492
FBgn0259966	388
FBgn0264377	22
FBgn0033995	195
FBgn0033996	769
FBgn0033998	988
FBgn0050081	11
FBgn0033999	2965
FBgn0034000	418
FBgn0034001	362
FBgn0034002	380
FBgn0001187	3736
FBgn0259878	654
FBgn0003328	1411
FBgn0034005	33
FBgn0265194	2382
FBgn0034007	779
FBgn0034008	258
FBgn0004698	1548
FBgn0034009	648
FBgn0013750	2113
FBgn0034010	599
FBgn0034011	3
FBgn0034012	26
FBgn0034013	352
FBgn0011660	388
FBgn0026370	9271
FBgn0263980	10254
FBgn0014865	25
FBgn0050472	99
FBgn0085217	205
dsim_PG00055	163
FBgn0034021	568
FBgn0034023	0
FBgn0050469	2
FBgn0050468	0
FBgn0050464	0
FBgn0034025	618
FBgn0019968	3305
FBgn0050471	15
FBgn0050467	109
FBgn0034027	151
FBgn0034029	442
FBgn0022097	0
FBgn0034030	70
FBgn0034031	1525
FBgn0034032	411
FBgn0024754	775
FBgn0013762	707
FBgn0050466	85
FBgn0034033	1218
FBgn0023441	6718
FBgn0034035	349
FBgn0262512	1708
FBgn0050091	165
FBgn0053139	1251
FBgn0050082	29
FBgn0034037	114
FBgn0050090	6
FBgn0050088	2
FBgn0050087	1
FBgn0053460	17
FBgn0053462	10
FBgn0261538	669
FBgn0050080	0
FBgn0050083	6
FBgn0050089	742
FBgn0083919	52995
FBgn0053465	3
FBgn0034045	504
FBgn0034046	1300
FBgn0034047	11
FBgn0022160	18683
FBgn0050085	72
FBgn0264089	1200
FBgn0053463	0
FBgn0034049	1752
FBgn0015247	1894
FBgn0034050	306
FBgn0034051	9250
FBgn0034052	1154
FBgn0050093	756
FBgn0265045	27521
FBgn0034054	470
FBgn0034057	412
FBgn0034059	202
FBgn0034058	0
FBgn0020236	20632
FBgn0034060	917
FBgn0034061	928
FBgn0034063	600
FBgn0034062	322
FBgn0010590	2501
FBgn0034065	107
FBgn0034066	2770
FBgn0034067	1040
FBgn0034068	2891
FBgn0034069	23
FBgn0034070	1057
FBgn0034071	2920
FBgn0034072	1296
FBgn0083983	128
FBgn0034073	458
FBgn0014020	10249
FBgn0017549	1649
FBgn0034075	2874
FBgn0034076	51
FBgn0010052	118
FBgn0050095	2
FBgn0086676	3420
FBgn0001124	6177
FBgn0050094	381
FBgn0027091	619
FBgn0029175	513
FBgn0034081	291
FBgn0034083	1328
FBgn0034082	4580
FBgn0034084	261
FBgn0034085	1572
FBgn0015754	2927
FBgn0034086	321
FBgn0034087	4633
FBgn0262166	430
FBgn0265177	1201
FBgn0262026	3304
FBgn0265178	8351
FBgn0015295	415
FBgn0034091	7048
FBgn0034092	8
FBgn0034093	610
FBgn0034094	319
FBgn0034095	28
FBgn0034096	1
FBgn0034097	1331
FBgn0034098	319
FBgn0034099	413
FBgn0261612	85
FBgn0025519	379
FBgn0015925	658
FBgn0001308	3286
FBgn0053017	5412
FBgn0024249	2
FBgn0034103	29
FBgn0034104	1617
FBgn0034105	1291
FBgn0034106	61
FBgn0050324	1943
FBgn0050099	0
FBgn0028424	2460
FBgn0259718	59
FBgn0050100	0
FBgn0034109	175
FBgn0034110	1318
FBgn0085428	69
FBgn0034113	359
FBgn0050096	55
FBgn0034114	208
FBgn0262511	12866
FBgn0010611	1204
FBgn0034117	891
FBgn0034118	710
FBgn0262560	236
FBgn0034120	61
FBgn0050098	0
FBgn0034121	11197
FBgn0034122	728
FBgn0262816	60
FBgn0264273	245
FBgn0029153	4298
FBgn0029154	1528
FBgn0034126	403
FBgn0034127	1835
FBgn0034128	66
FBgn0034129	558
FBgn0261293	1
FBgn0034131	0
FBgn0053458	6
FBgn0053459	15
FBgn0034132	11514
FBgn0034133	3500
FBgn0011260	1402
FBgn0259795	31962
FBgn0034135	511
FBgn0034136	116
FBgn0034137	1340
FBgn0034138	12617
FBgn0034139	52
FBgn0034140	926
FBgn0016131	205
FBgn0003274	10135
FBgn0034141	557
FBgn0034142	2234
FBgn0034143	587
FBgn0034144	29177
FBgn0034145	6092
FBgn0040505	1539
FBgn0024232	306
FBgn0020506	1006
FBgn0024319	3
FBgn0024315	4903
FBgn0085486	1017
FBgn0085487	1
FBgn0050463	2077
FBgn0013763	6709
FBgn0262564	21
FBgn0259967	8
FBgn0034151	833
FBgn0034152	7590
FBgn0034153	13367
FBgn0015584	21016
FBgn0053530	2084
FBgn0034155	3593
FBgn0085218	256
FBgn0034154	338
FBgn0259738	24
FBgn0034156	471
FBgn0010213	8754
FBgn0011743	707
FBgn0053544	11
FBgn0034157	60
FBgn0034158	1178
FBgn0040743	5
FBgn0034160	275
dsim_PG00056	123
FBgn0085488	694
FBgn0085489	326
FBgn0026754	3
FBgn0025830	315
FBgn0025832	82
FBgn0026533	1227
FBgn0014870	1463
FBgn0028737	12188
FBgn0034162	2052
FBgn0025827	285
FBgn0046999	246
FBgn0034165	549
FBgn0025833	203
FBgn0034166	23
FBgn0004784	1686
FBgn0003091	1655
FBgn0264329	217
FBgn0264330	136
FBgn0034168	6
FBgn0085219	0
FBgn0262513	32
FBgn0085444	457
FBgn0085220	517
FBgn0265174	1427
FBgn0034172	452
FBgn0034173	2111
FBgn0004580	2141
FBgn0050462	1426
FBgn0034175	301
FBgn0034176	1941
FBgn0034177	70
FBgn0026402	461
FBgn0034179	845
FBgn0034180	4420
FBgn0034181	3248
FBgn0263864	888
FBgn0023172	3993
FBgn0263033	2651
FBgn0263032	0
FBgn0263114	0
FBgn0034182	120
FBgn0034183	52
FBgn0034184	687
FBgn0026721	3181
FBgn0086350	116
FBgn0034186	228
FBgn0034187	214
FBgn0050460	7669
FBgn0010591	1280
FBgn0034191	216
FBgn0010226	18081
FBgn0050456	1337
FBgn0034194	883
FBgn0034196	412
FBgn0034197	34
FBgn0083936	6221
FBgn0034199	1322
FBgn0262563	3726
FBgn0262567	0
FBgn0034201	50
FBgn0034202	91
FBgn0050458	0
FBgn0050457	2
FBgn0034204	2
FBgn0034205	1490
FBgn0262882	205
FBgn0034206	111
FBgn0046294	20266
FBgn0262961	383
FBgn0262568	453
FBgn0261642	10222
FBgn0010620	1901
FBgn0034210	974
FBgn0050101	63
FBgn0016697	1157
FBgn0021818	950
FBgn0022029	704
dsim_PG00057	67
FBgn0034214	260
FBgn0034215	754
FBgn0025716	283
FBgn0034217	121
FBgn0027506	1579
FBgn0034218	112
FBgn0024196	481
FBgn0028953	1022
FBgn0034223	333
FBgn0022987	1105
FBgn0034224	0
FBgn0034225	2196
FBgn0050104	1079
FBgn0050103	395
FBgn0262720	96
dsim_PG00058	5
FBgn0085222	1
FBgn0034229	5496
FBgn0034230	716
FBgn0034231	203
FBgn0034232	125
FBgn0263197	3469
FBgn0034237	8717
FBgn0263113	133
FBgn0085223	66
FBgn0028382	270
FBgn0010409	19073
FBgn0034240	1493
FBgn0263076	10
FBgn0263029	115
FBgn0034242	1018
FBgn0034243	826
FBgn0040294	434
FBgn0034245	3938
FBgn0250868	0
FBgn0016701	810
FBgn0034246	1363
FBgn0034247	10677
dsim_PG00241	10
FBgn0034248	3165
FBgn0034249	393
FBgn0029079	48
FBgn0050105	60
FBgn0029006	3665
FBgn0034251	946
FBgn0034253	422
dsim_PG00059	876
FBgn0004400	144
FBgn0034255	0
FBgn0050106	80
FBgn0034258	6804
FBgn0050109	592
FBgn0050108	0
FBgn0034259	428
FBgn0016059	3198
FBgn0034261	1086
FBgn0260763	85
FBgn0260764	51
FBgn0034262	228
FBgn0027872	253
FBgn0028494	7962
FBgn0034264	1285
FBgn0034265	393
FBgn0034266	120
FBgn0034267	1305
FBgn0085224	164
FBgn0034269	959
FBgn0034270	143
FBgn0034271	772
FBgn0034272	1
FBgn0003545	513
FBgn0034274	198
FBgn0034275	383
FBgn0034276	427
FBgn0022740	9
FBgn0027572	1840
FBgn0034277	2429
FBgn0034278	1078
FBgn0034279	110
FBgn0028740	59
FBgn0028741	3306
FBgn0250851	370
FBgn0026309	378
FBgn0026316	3099
FBgn0028744	398
FBgn0028743	1244
FBgn0259211	1633
FBgn0041585	2171
FBgn0015522	1523
FBgn0050323	62
FBgn0034281	0
FBgn0003701	351
FBgn0034282	3169
FBgn0050325	488
FBgn0050110	752
FBgn0261362	2440
FBgn0034283	0
FBgn0034284	1
FBgn0011589	103
FBgn0003140	464
FBgn0034286	86
dsim_PG00242	21
FBgn0034288	22
FBgn0034290	443
FBgn0034291	313
FBgn0034292	3196
FBgn0054005	7
FBgn0034293	190
FBgn0034295	20514
FBgn0034296	5260
dsim_PG00060	49
FBgn0034299	113
FBgn0034300	1115
FBgn0034301	1
FBgn0085225	10
FBgn0003520	4238
FBgn0028983	487
FBgn0040465	339
FBgn0001222	1312
FBgn0003044	1125
FBgn0265297	76657
FBgn0062440	882
FBgn0034304	420
FBgn0000057	1417
FBgn0022238	3089
FBgn0034307	142
FBgn0034308	1662
FBgn0034310	257
FBgn0260401	834
FBgn0260392	751
FBgn0027836	1941
FBgn0034312	781
FBgn0034313	916
FBgn0034314	32
FBgn0034315	886
FBgn0053958	4
FBgn0034317	358
FBgn0034318	1378
FBgn0050114	2
FBgn0000658	130
FBgn0003022	382
FBgn0053198	315
FBgn0010575	3371
FBgn0034321	97
FBgn0034322	17
FBgn0034323	13
FBgn0034324	52
FBgn0034325	22
FBgn0034326	49
FBgn0034327	199
FBgn0040737	0
FBgn0262838	229
FBgn0034328	1078
FBgn0034329	1393
FBgn0034330	3003
FBgn0034331	2486
FBgn0025583	4536
FBgn0040736	12627
FBgn0040735	1498
FBgn0040734	108
FBgn0040733	8576
FBgn0064237	652
FBgn0063499	102
FBgn0034335	2828
FBgn0063498	612
FBgn0063497	6762
FBgn0063496	32
FBgn0063495	443
FBgn0063494	0
FBgn0063493	0
FBgn0063492	92
FBgn0063491	6302
FBgn0013983	324
FBgn0027835	9355
FBgn0034345	3384
FBgn0034346	449
FBgn0050118	7575
FBgn0261477	6061
FBgn0034350	226
FBgn0261119	457
FBgn0050120	26
FBgn0034351	400
FBgn0034352	1309
FBgn0028496	927
FBgn0034354	539
FBgn0262476	2296
FBgn0034356	214
FBgn0003067	15488
FBgn0085419	203
FBgn0050115	937
dsim_PG00061	25
FBgn0261587	148
FBgn0034360	57
FBgn0034361	323
FBgn0034362	328
FBgn0034363	819
FBgn0034364	733
FBgn0034366	201
FBgn0034365	429
FBgn0034367	369
FBgn0000566	1259
FBgn0034368	3710
FBgn0050122	2179
FBgn0262595	26
FBgn0034371	1330
FBgn0034372	2357
FBgn0259202	583
FBgn0053136	1407
FBgn0023214	93
FBgn0034374	16911
FBgn0262102	935
FBgn0262103	1469
FBgn0034377	111
FBgn0034379	237
FBgn0034380	250
dsim_PG00062	324
FBgn0034381	213
FBgn0053998	11
FBgn0034382	2240
FBgn0034383	170
FBgn0053147	776
FBgn0034387	915
FBgn0259682	3513
FBgn0034389	854
FBgn0034390	2661
FBgn0034391	90
FBgn0034392	414
FBgn0010651	3181
FBgn0034394	6678
FBgn0010551	3124
FBgn0034396	106
FBgn0034397	31
FBgn0034398	6159
FBgn0034399	454
FBgn0034400	3606
FBgn0034401	1388
FBgn0034402	174
FBgn0034403	210
FBgn0010053	4900
FBgn0034405	7673
FBgn0034406	1372
FBgn0262480	57
FBgn0262479	0
FBgn0034407	7
FBgn0262481	42
FBgn0004240	221
FBgn0262569	32
FBgn0034408	1052
FBgn0028669	1062
FBgn0014269	438
FBgn0041702	107
FBgn0034410	3233
FBgn0034411	353
dsim_PG00063	41
FBgn0265356	6263
FBgn0263116	88
FBgn0263083	1141
FBgn0034413	1
FBgn0034415	558
FBgn0034416	6654
FBgn0004168	191
FBgn0050125	45
FBgn0034417	370
FBgn0027535	544
FBgn0034418	2342
FBgn0034419	1150
FBgn0000578	1179
FBgn0034420	12754
FBgn0263395	1603
FBgn0034422	354
FBgn0010434	5701
FBgn0004003	478
FBgn0053453	0
FBgn0003254	326
FBgn0034425	399
FBgn0034426	2
FBgn0034427	20
FBgn0034429	33
FBgn0013954	7610
FBgn0034430	679
FBgn0086358	1951
FBgn0034432	3919
FBgn0034433	832
FBgn0264753	454
FBgn0054045	25
FBgn0034435	26074
FBgn0034436	1952
FBgn0034437	104
FBgn0034438	1047
FBgn0034439	298
FBgn0034440	17
FBgn0034441	4
FBgn0034442	130
FBgn0261439	20583
FBgn0034443	883
FBgn0263391	4372
FBgn0012051	931
FBgn0020440	961
FBgn0040273	834
FBgn0013325	7344
FBgn0034446	33
FBgn0023211	2095
FBgn0003887	11565
FBgn0034447	228
FBgn0260934	11520
FBgn0002716	32
dsim_PG00243	269
FBgn0034451	730
FBgn0034452	126
FBgn0026378	266
FBgn0261456	804
FBgn0034454	118
FBgn0040732	12082
FBgn0034455	562
FBgn0034456	1
FBgn0034457	0
FBgn0034458	3
FBgn0003435	22389
FBgn0262571	350
FBgn0262170	163
FBgn0034459	4712
FBgn0261807	4
FBgn0034460	58
FBgn0262966	0
FBgn0034461	512
FBgn0034462	5
FBgn0265145	6
FBgn0034463	740
FBgn0034464	1793
FBgn0015949	2103
FBgn0028372	2484
FBgn0040730	66
FBgn0085227	945
FBgn0034467	2808
FBgn0040729	625
FBgn0034468	206
FBgn0046880	0
FBgn0046879	0
FBgn0034470	3935
FBgn0034471	4017
FBgn0043533	1698
FBgn0034472	3065
dsim_PG00064	2
FBgn0034473	16
FBgn0034474	12521
dsim_PG00244	254
FBgn0034475	151
FBgn0034476	829
FBgn0043532	257
FBgn0034477	829
FBgn0262824	25
FBgn0261580	134
FBgn0261581	191
FBgn0050447	429
FBgn0034478	663
dsim_PG00065	34
FBgn0034479	1258
FBgn0034480	786
dsim_PG00066	29
FBgn0004364	1275
FBgn0034481	25
dsim_PG00067	102
FBgn0034483	1329
dsim_PG00068	281
FBgn0034484	553
FBgn0034485	625
FBgn0034486	5
FBgn0034487	347
FBgn0034489	21
FBgn0034490	562
FBgn0025720	694
FBgn0034491	1861
FBgn0005655	112
FBgn0003114	4
FBgn0010411	16584
FBgn0034493	554
FBgn0034494	584
FBgn0034495	56
FBgn0034496	224
FBgn0034497	54718
FBgn0034498	371
FBgn0085228	3
FBgn0034499	187
FBgn0026136	357
FBgn0034500	510
FBgn0034501	18107
FBgn0034503	1196
FBgn0034504	1715
FBgn0034505	2752
FBgn0034506	1812
FBgn0042198	730
FBgn0034507	28
FBgn0086604	315
FBgn0034509	710
FBgn0043534	472
FBgn0043535	82
FBgn0034510	163
FBgn0034511	32
FBgn0050151	145
FBgn0050154	496
FBgn0034512	10792
FBgn0034513	172
FBgn0034514	4
FBgn0034515	2645
FBgn0050148	206
FBgn0050145	2
FBgn0043536	2
FBgn0034517	306
FBgn0034519	88
FBgn0034518	0
FBgn0034520	29
FBgn0034521	1725
FBgn0263000	19
FBgn0028622	731
FBgn0034523	182
FBgn0015907	2311
FBgn0050147	648
FBgn0034527	1194
FBgn0034528	202
FBgn0034529	451
FBgn0034530	208
FBgn0250850	441
FBgn0034532	1547
FBgn0034534	956
FBgn0034535	459
FBgn0061362	87
FBgn0061361	0
FBgn0034537	360
FBgn0034538	1136
FBgn0034539	0
FBgn0034540	245
FBgn0034541	20
FBgn0034542	1105
FBgn0000615	33751
FBgn0034543	905
FBgn0041240	0
FBgn0034545	1
FBgn0040726	78
FBgn0034546	3483
FBgn0085230	0
FBgn0085231	0
FBgn0034548	0
FBgn0263848	1
FBgn0263849	1
FBgn0263850	0
FBgn0263741	2
FBgn0263742	0
FBgn0263760	2
FBgn0263743	1
FBgn0034551	0
FBgn0011674	482
FBgn0016984	1895
dsim_PG00069	91
FBgn0034552	286
FBgn0034553	336
FBgn0034554	110
FBgn0040653	7242
FBgn0067905	121
FBgn0050295	231
FBgn0034558	17
FBgn0015524	148
FBgn0034560	604
FBgn0020617	196
FBgn0000044	34160
FBgn0053704	1978
FBgn0008636	31
FBgn0034563	48
FBgn0083951	151
FBgn0034564	254
FBgn0034565	3
FBgn0034566	4779
FBgn0034567	114
FBgn0034568	5
FBgn0034569	169
FBgn0261394	2905
FBgn0034570	2832
FBgn0050291	1400
FBgn0001133	424
FBgn0034572	494
FBgn0034573	1423
FBgn0050296	5740
FBgn0034576	4676
FBgn0003391	2327
FBgn0034577	2720
FBgn0034578	92
