qcsorted_mapped_trimmed_mel_SRR1576514.bam
FBgn0033183	863
FBgn0015929	359
FBgn0261397	5882
FBgn0033184	2234
FBgn0025185	105
FBgn0033185	279
FBgn0033186	92
FBgn0033187	530
FBgn0022772	19
FBgn0033188	7839
FBgn0264294	12032
FBgn0033190	2211
FBgn0033191	991
FBgn0033192	400
FBgn0050499	1576
FBgn0004132	345
FBgn0033194	4922
FBgn0004133	1152
FBgn0033195	80
FBgn0261385	738
FBgn0033196	984
FBgn0263077	4226
FBgn0263046	0
FBgn0033199	239
FBgn0028687	0
FBgn0050491	679
FBgn0050495	118
FBgn0033202	2
FBgn0033203	503
FBgn0033204	968
FBgn0033205	504
FBgn0033206	372
FBgn0033207	69
FBgn0033208	675
FBgn0033209	736
FBgn0033210	128
FBgn0033212	2849
FBgn0050493	716
FBgn0050496	0
FBgn0085245	325
FBgn0003733	180
FBgn0033214	448
FBgn0033215	94
FBgn0033216	295
FBgn0042135	8844
FBgn0050497	27433
FBgn0000337	24
FBgn0015614	3284
FBgn0033221	1060
FBgn0033222	95
FBgn0001091	75451
FBgn0002891	420
FBgn0033224	4244
FBgn0003317	1068
FBgn0033225	571
FBgn0033226	4703
FBgn0029093	7964
FBgn0050383	29
FBgn0003082	107
FBgn0263121	802
FBgn0042173	47
FBgn0050382	370
FBgn0040780	62
FBgn0033229	0
FBgn0085390	3529
FBgn0050377	221
FBgn0033232	1451
FBgn0015509	4341
FBgn0026393	42
FBgn0033233	631
FBgn0033234	385
FBgn0050381	102
FBgn0023171	995
FBgn0026722	380
FBgn0033235	4487
FBgn0050380	22
FBgn0050379	4
FBgn0033236	1281
FBgn0085459	0
FBgn0085460	0
FBgn0033238	0
FBgn0050378	0
FBgn0033240	174
FBgn0033241	1346
FBgn0026361	50
FBgn0027548	540
FBgn0033243	0
FBgn0033244	527
FBgn0027054	1090
FBgn0033246	24877
FBgn0033247	0
FBgn0033248	876
FBgn0027788	15
FBgn0033249	181
FBgn0013307	474
FBgn0013308	42
FBgn0033250	3211
FBgn0025360	873
FBgn0033252	378
FBgn0040778	278
FBgn0020279	5623
FBgn0021814	1627
FBgn0025469	423
FBgn0028563	475
FBgn0028562	95
FBgn0028561	749
FBgn0033257	194
FBgn0033258	2067
FBgn0033259	1021
FBgn0033260	979
FBgn0033261	220
FBgn0050372	1495
FBgn0033264	667
FBgn0033265	776
FBgn0033266	423
FBgn0260398	0
FBgn0260390	0
FBgn0005648	939
FBgn0033268	21951
FBgn0263593	8150
FBgn0010504	0
FBgn0033271	1301
FBgn0033272	900
FBgn0050373	519
FBgn0021995	431
FBgn0033273	293
FBgn0011659	66
FBgn0033274	3810
FBgn0053087	2216
FBgn0033275	0
FBgn0085246	23
FBgn0010109	96
FBgn0013726	1006
FBgn0033277	9
FBgn0050369	1546
FBgn0033278	342
FBgn0033279	3626
FBgn0033280	1737
FBgn0050376	6779
FBgn0050375	16
FBgn0050371	3014
FBgn0261588	1242
FBgn0033283	0
FBgn0050364	0
FBgn0050365	0
FBgn0250827	0
FBgn0050363	0
FBgn0050366	0
FBgn0050362	0
FBgn0033285	0
FBgn0033286	0
FBgn0033287	0
FBgn0033289	250
FBgn0262988	103
FBgn0028836	1109
FBgn0002531	137
FBgn0002533	28
FBgn0002534	14
FBgn0002535	85
FBgn0033292	514
FBgn0014469	4721
FBgn0015034	765
FBgn0002570	56786
FBgn0002569	2529
FBgn0002571	2995
FBgn0033294	2928
FBgn0050359	3284
FBgn0050360	16995
FBgn0033296	9846
FBgn0033297	8330
FBgn0050361	313
FBgn0033301	395
FBgn0033302	362
FBgn0033304	465
FBgn0259226	239
FBgn0033307	41
FBgn0262812	282
FBgn0033308	274
FBgn0033309	1575
FBgn0033310	366
FBgn0033312	14
FBgn0033313	3908
FBgn0022027	562
FBgn0033315	89
FBgn0033316	479
FBgn0033317	1262
FBgn0003892	567
FBgn0263120	17789
FBgn0050354	0
FBgn0050355	0
FBgn0001285	900
FBgn0033320	1106
FBgn0033321	265
FBgn0033322	1532
FBgn0033323	1458
FBgn0033324	144
FBgn0043576	718
FBgn0033326	209
FBgn0033327	192
FBgn0043575	2863
FBgn0040777	6152
FBgn0050357	0
FBgn0005695	527
FBgn0050356	306
FBgn0086784	2847
FBgn0027585	4834
FBgn0261267	0
FBgn0033330	4185
FBgn0024189	387
FBgn0050350	0
FBgn0011286	7866
FBgn0033337	853
FBgn0021825	1036
FBgn0033339	2637
FBgn0027513	361
FBgn0033340	680
FBgn0033341	642
FBgn0004921	10331
FBgn0033342	1442
FBgn0050349	554
FBgn0033344	0
FBgn0003074	25959
FBgn0002552	529
FBgn0085248	12
FBgn0033347	70
FBgn0033348	20
FBgn0033349	1418
FBgn0033350	1413
FBgn0033351	374
FBgn0033352	1381
FBgn0033353	26
FBgn0033354	170
FBgn0033355	18
FBgn0027607	2288
FBgn0053199	49
FBgn0033356	0
FBgn0033357	1968
FBgn0011300	1734
FBgn0033358	124
FBgn0033359	151
FBgn0265011	6
FBgn0033362	25
FBgn0033363	15
FBgn0033364	3098
FBgn0033365	324
FBgn0033366	1149
FBgn0033367	2332
FBgn0033368	413
FBgn0033369	447
FBgn0011746	1449
FBgn0025709	93
FBgn0033371	2260
FBgn0033372	9
FBgn0010220	291
FBgn0033373	690
FBgn0033374	95
FBgn0033375	168
FBgn0033376	293
FBgn0015838	522
FBgn0033377	11379
FBgn0033378	780
FBgn0033379	356
FBgn0033380	225
FBgn0003612	2300
FBgn0033381	323
FBgn0027561	4635
FBgn0033382	3367
FBgn0260972	2581
FBgn0028955	757
FBgn0265313	0
FBgn0086656	2838
FBgn0050342	259
FBgn0050344	973
FBgn0050345	537
FBgn0033387	872
FBgn0033388	34
FBgn0033389	6
FBgn0259728	0
FBgn0015477	1759
FBgn0002567	1864
FBgn0033391	2939
FBgn0015561	84
FBgn0033392	145
FBgn0262515	11032
FBgn0010114	1162
FBgn0033395	0
FBgn0015037	0
FBgn0033397	0
FBgn0050343	27
FBgn0020621	2548
FBgn0083977	0
FBgn0033400	356
FBgn0033401	313
FBgn0026326	300
FBgn0028408	239
FBgn0033402	2543
FBgn0033405	107
FBgn0033403	0
FBgn0033404	0
FBgn0040775	0
FBgn0010549	102
FBgn0033408	29
FBgn0028473	8221
FBgn0016970	261
FBgn0053774	432
FBgn0016078	1311
FBgn0041087	198
FBgn0033412	10
FBgn0033413	1823
FBgn0017558	6296
FBgn0029092	4880
FBgn0259234	2104
FBgn0053758	0
FBgn0053757	0
FBgn0004360	138
FBgn0259246	1793
FBgn0033421	268
FBgn0033422	108
FBgn0033423	585
FBgn0085436	19827
FBgn0033426	1162
FBgn0033427	264
FBgn0033428	1104
FBgn0033429	65
FBgn0025286	13289
FBgn0261016	126
FBgn0033431	0
FBgn0010342	0
FBgn0033434	3300
FBgn0050338	0
FBgn0050340	0
FBgn0050339	0
FBgn0050000	557
FBgn0050005	137
FBgn0033437	407
FBgn0033438	647
FBgn0023143	6778
FBgn0260474	374
FBgn0033439	50
FBgn0033440	564
FBgn0010316	505
FBgn0259678	3013
FBgn0262594	2
FBgn0005614	3244
FBgn0033442	0
FBgn0265103	0
FBgn0027589	609
FBgn0033443	0
FBgn0033446	16510
FBgn0040092	0
FBgn0040093	0
FBgn0054033	709
FBgn0050001	19
FBgn0033447	437
FBgn0033448	2607
FBgn0033449	373
FBgn0033450	33
FBgn0033451	202
FBgn0033452	1071
FBgn0033453	260
FBgn0023180	17
FBgn0023175	3034
FBgn0033454	119
FBgn0027580	9861
FBgn0050010	156
FBgn0011241	437
FBgn0033457	0
FBgn0033458	0
FBgn0033459	119
FBgn0033460	5856
FBgn0033463	2417
FBgn0033461	0
FBgn0050008	0
FBgn0050007	1605
FBgn0033464	507
FBgn0000715	103
FBgn0033465	2152
FBgn0011656	2995
FBgn0033467	56
FBgn0033466	2508
FBgn0033468	4363
FBgn0033469	9
FBgn0027619	2467
FBgn0033471	90
FBgn0000606	12
FBgn0261014	13524
FBgn0022382	5072
FBgn0033473	423
FBgn0033474	789
FBgn0033475	301
FBgn0033476	6589
FBgn0085249	0
FBgn0265341	0
FBgn0040773	8523
FBgn0265342	930
FBgn0263260	874
FBgn0262169	1109
FBgn0010385	0
FBgn0033479	374
FBgn0033480	520
FBgn0013435	182
FBgn0033481	4
FBgn0033482	1721
FBgn0033483	636
FBgn0033484	1514
FBgn0028560	0
FBgn0001291	2496
FBgn0033485	196
FBgn0004907	16892
FBgn0003071	14046
FBgn0033486	1225
FBgn0010531	320
FBgn0050011	11069
FBgn0033490	359
FBgn0026388	9
FBgn0033491	190
FBgn0033494	1355
FBgn0033495	0
FBgn0085250	36
FBgn0000448	193
FBgn0033497	0
FBgn0005619	310
FBgn0033498	761
FBgn0033499	419
FBgn0033500	90
FBgn0003660	0
FBgn0033501	38
FBgn0033502	272
FBgn0033504	10255
FBgn0028426	140
FBgn0033507	104
FBgn0033508	40
FBgn0026403	201
FBgn0250822	0
FBgn0261698	984
FBgn0262791	0
FBgn0262836	0
FBgn0262790	0
FBgn0262807	0
FBgn0262837	0
FBgn0250840	0
FBgn0033512	0
FBgn0263271	0
FBgn0261686	0
FBgn0263270	0
FBgn0041242	0
FBgn0033515	0
FBgn0033516	0
FBgn0262806	0
FBgn0053477	0
FBgn0053476	0
FBgn0053475	0
FBgn0033518	1133
FBgn0033519	48
FBgn0053474	16
FBgn0033520	938
FBgn0033521	322
FBgn0262114	3055
FBgn0033523	326
FBgn0001122	2381
FBgn0033524	0
FBgn0033526	538
FBgn0033527	167
FBgn0261862	6813
FBgn0033528	205
FBgn0033529	1309
FBgn0264817	16
FBgn0005630	12364
FBgn0263102	3452
FBgn0033538	802
FBgn0033539	458
FBgn0033540	226
FBgn0033541	128
FBgn0024836	277
FBgn0005586	1061
FBgn0033542	0
FBgn0033543	1291
FBgn0033544	6736
FBgn0024956	161
FBgn0053144	3982
FBgn0265345	0
FBgn0050018	0
FBgn0027499	860
FBgn0033547	201
FBgn0033548	168
FBgn0033549	33
FBgn0033550	348
FBgn0033551	2359
FBgn0086898	176
FBgn0029134	3669
FBgn0033554	70
FBgn0033555	761
FBgn0033556	702
FBgn0033557	142
FBgn0033558	279
FBgn0027525	3327
FBgn0050015	12059
FBgn0050016	255
FBgn0263510	233
FBgn0010356	219
FBgn0033564	774
FBgn0061356	412
FBgn0033566	225
FBgn0050020	746
FBgn0017414	154
FBgn0033569	125
FBgn0033570	4138
FBgn0033571	393
FBgn0033572	206
FBgn0033573	1
FBgn0033574	1556
FBgn0040765	770
FBgn0262817	0
FBgn0262818	0
FBgn0050489	806
FBgn0053503	259
FBgn0033578	40
FBgn0033579	221
FBgn0033580	0
FBgn0033581	0
FBgn0040764	0
FBgn0003396	4121
FBgn0033582	272
FBgn0037084	1143
FBgn0033584	210
FBgn0050021	758
FBgn0033587	2
FBgn0033588	5
FBgn0033589	1
FBgn0085252	0
FBgn0033590	1
FBgn0085253	0
FBgn0033591	0
FBgn0033592	50
FBgn0033593	257
FBgn0033594	10
FBgn0085254	0
FBgn0085256	116
FBgn0262572	4
FBgn0026386	2
FBgn0033597	203
FBgn0033598	2
FBgn0033599	87
FBgn0033600	2
FBgn0033601	0
FBgn0033602	233
FBgn0033603	709
FBgn0010423	1031
FBgn0086519	5
FBgn0033605	200
FBgn0041174	105
FBgn0033607	692
FBgn0033608	2112
FBgn0033609	740
FBgn0033610	3632
FBgn0015582	153
FBgn0050033	47
FBgn0040763	1645
FBgn0259238	1386
FBgn0033615	154
FBgn0033614	0
FBgn0025373	1830
FBgn0033616	410
FBgn0016047	73
FBgn0262574	0
FBgn0026385	1
FBgn0003382	23
FBgn0043470	1261
FBgn0043471	1695
FBgn0011556	774
FBgn0011554	236
FBgn0011555	2565
FBgn0003863	84005
FBgn0010425	13766
FBgn0010357	56541
FBgn0010359	103
FBgn0050031	29
FBgn0050025	9
FBgn0010358	18
FBgn0033623	282
FBgn0015001	376
FBgn0033624	2810
FBgn0001276	140
FBgn0024188	1225
FBgn0041241	13
FBgn0033627	187
FBgn0021795	1697
FBgn0033628	400
FBgn0033629	26
FBgn0033631	1724
FBgn0082585	1205
FBgn0050022	0
FBgn0033633	322
FBgn0050026	618
FBgn0054054	113
FBgn0015872	1795
FBgn0040503	0
FBgn0033635	514
FBgn0260499	2812
FBgn0000581	2462
FBgn0001269	197
FBgn0000577	255
FBgn0033636	1575
FBgn0086712	524
FBgn0033638	5766
FBgn0033639	3018
FBgn0085257	802
FBgn0044020	276
FBgn0033640	0
FBgn0050035	0
FBgn0033644	0
FBgn0040491	699
FBgn0033645	0
FBgn0010516	5395
FBgn0062449	1802
FBgn0033648	1
FBgn0033649	900
FBgn0033652	628
FBgn0033650	0
FBgn0260007	0
FBgn0033651	0
FBgn0033653	396
FBgn0033654	351
FBgn0259832	243
FBgn0033656	783
FBgn0262819	157
FBgn0033657	218
FBgn0013756	1196
FBgn0085259	70
FBgn0033658	42
FBgn0260436	188
FBgn0033659	610
FBgn0033661	463
FBgn0260932	53
FBgn0033663	12176
FBgn0000556	192370
FBgn0260959	12028
FBgn0033665	0
FBgn0033667	28
FBgn0033668	80
FBgn0033669	3617
FBgn0026573	994
FBgn0050036	54
FBgn0050037	229
FBgn0053145	261
FBgn0011704	305
FBgn0085260	22
FBgn0033672	851
FBgn0033673	1432
FBgn0004839	161
FBgn0033674	84
FBgn0259985	509
FBgn0260012	1056
FBgn0033677	708
FBgn0262820	31
FBgn0010339	778
FBgn0004463	224
FBgn0024732	359
FBgn0050039	3032
FBgn0265373	357
FBgn0028407	248
FBgn0033679	601
FBgn0033680	860
FBgn0086677	1282
FBgn0033683	732
FBgn0026176	928
FBgn0027495	1936
FBgn0033685	31
FBgn0033686	348
FBgn0027504	0
FBgn0033687	977
FBgn0033688	1662
FBgn0040759	560
FBgn0085261	1048
FBgn0014184	43202
FBgn0023167	0
FBgn0010621	1500
FBgn0033690	132
FBgn0033691	883
FBgn0033692	3310
FBgn0053964	0
FBgn0033693	0
FBgn0000426	0
FBgn0025454	29267
FBgn0033696	435
FBgn0033697	21
FBgn0033698	815
FBgn0033699	16447
FBgn0020377	93
FBgn0033701	42
FBgn0033702	298
FBgn0033703	0
FBgn0263020	13
FBgn0263021	1
FBgn0262889	3
FBgn0033705	3300
FBgn0033706	1628
FBgn0000253	37319
FBgn0261611	1310
FBgn0033708	80
FBgn0061197	30751
FBgn0033710	1431
FBgn0050203	75
FBgn0050046	302
FBgn0033712	231
FBgn0033713	480
FBgn0264560	5169
FBgn0033715	123
FBgn0054021	707
FBgn0033716	2077
FBgn0033717	2567
FBgn0033718	464
FBgn0050047	186
FBgn0050049	92
FBgn0050043	125
FBgn0053012	94
FBgn0033720	25
FBgn0033721	2
FBgn0050045	40
FBgn0050042	3977
FBgn0033723	427
FBgn0033724	39
FBgn0033725	24
FBgn0033726	1
FBgn0033727	0
FBgn0050048	447
FBgn0033728	5438
FBgn0033729	4
FBgn0033730	70
FBgn0050050	6
FBgn0053626	3
FBgn0053627	1
FBgn0033731	5
FBgn0033732	1
FBgn0261853	1410
FBgn0033733	4981
FBgn0033734	2575
FBgn0033735	2010
FBgn0033736	9
FBgn0033737	1574
FBgn0262840	7
FBgn0033738	4532
FBgn0050051	36
FBgn0033739	1295
FBgn0050334	0
FBgn0010238	2565
FBgn0033740	65
FBgn0033741	0
FBgn0033742	174
FBgn0033744	312
FBgn0085263	0
FBgn0045063	1275
FBgn0050044	0
FBgn0033748	418
FBgn0033749	586
FBgn0033750	92
FBgn0033751	2025
FBgn0033752	424
FBgn0053632	9
FBgn0011592	1072
FBgn0053752	0
FBgn0050056	0
FBgn0053775	3
FBgn0033753	98
FBgn0033754	76
FBgn0003527	325
FBgn0033755	590
FBgn0022764	3896
FBgn0027356	7674
FBgn0004435	3847
FBgn0050054	34
FBgn0033756	22
FBgn0033757	348
FBgn0053792	6
FBgn0028683	262
FBgn0061359	0
FBgn0061360	0
FBgn0011604	1862
FBgn0033760	372
FBgn0033761	254
FBgn0033762	963
FBgn0033763	117
FBgn0261673	3292
FBgn0261625	4158
FBgn0033766	268
FBgn0033767	284
FBgn0050053	6
FBgn0050052	355
FBgn0033769	679
FBgn0033770	196
FBgn0261545	636
FBgn0033773	6
FBgn0026619	2078
FBgn0026741	460
FBgn0011227	19456
FBgn0020930	1215
FBgn0086904	6761
FBgn0033774	33443
FBgn0003326	64
FBgn0040755	165
FBgn0033775	276
FBgn0028963	4
FBgn0250842	4405
FBgn0050488	751
FBgn0050486	214
FBgn0033777	2862
FBgn0000181	11244
FBgn0033778	33
FBgn0025692	567
FBgn0013305	4062
FBgn0002069	1594
FBgn0003975	387
FBgn0010488	12563
FBgn0033781	332
FBgn0033782	1588
FBgn0033783	693
FBgn0033784	3373
FBgn0033785	137
FBgn0050487	0
FBgn0004512	3242
FBgn0265186	391
FBgn0265185	0
FBgn0033787	2486
FBgn0005624	268
FBgn0053798	6
FBgn0008654	870
FBgn0033788	4311
FBgn0033789	380
FBgn0033791	251
FBgn0265429	65
FBgn0033792	708
FBgn0033793	460
FBgn0033794	1422
FBgn0259876	2100
FBgn0263998	1054
FBgn0020370	2052
FBgn0085468	417
FBgn0020391	83
FBgn0033798	94
FBgn0033799	701
FBgn0086532	1041
FBgn0053138	5010
FBgn0053137	29
FBgn0053182	241
FBgn0033802	0
FBgn0028991	0
FBgn0027079	987
FBgn0005654	0
FBgn0085344	0
FBgn0033806	466
FBgn0050058	0
FBgn0085341	0
FBgn0085264	0
FBgn0033807	1116
FBgn0033808	203
FBgn0033809	183
FBgn0033810	219
FBgn0040754	793
FBgn0043010	646
FBgn0011763	1408
FBgn0033812	1111
FBgn0033813	440
FBgn0033814	3666
FBgn0033815	104
FBgn0033816	556
FBgn0033817	101
FBgn0002789	10544
FBgn0033818	3717
FBgn0033819	3280
FBgn0033820	21175
FBgn0033821	1061
FBgn0259219	3549
FBgn0052843	844
FBgn0033826	2265
FBgn0033827	19
FBgn0265104	30
FBgn0033828	0
FBgn0033830	10
FBgn0263774	966
FBgn0041579	566
FBgn0033834	2979
FBgn0033835	71
FBgn0033836	16
FBgn0053470	820
FBgn0260475	35
FBgn0259221	4672
FBgn0050060	0
FBgn0265272	0
FBgn0050065	0
FBgn0019928	0
FBgn0013765	5931
FBgn0050062	0
FBgn0086757	812
FBgn0000119	878
FBgn0262821	0
FBgn0033842	321
FBgn0040477	49
FBgn0033844	5147
FBgn0004638	2162
FBgn0033845	1671
FBgn0033846	263
FBgn0024556	0
FBgn0260964	1416
FBgn0033848	0
FBgn0033850	0
FBgn0033851	0
FBgn0033853	2949
FBgn0053156	283
FBgn0014877	2456
FBgn0033855	7
FBgn0033856	728
FBgn0261989	1563
FBgn0261990	4906
FBgn0027581	2483
FBgn0033859	458
FBgn0033860	3400
FBgn0262360	411
FBgn0085265	79
FBgn0033861	1757
FBgn0000633	678
FBgn0033862	0
FBgn0033863	0
FBgn0033864	0
FBgn0033865	0
FBgn0033866	37
FBgn0033867	269
FBgn0033868	0
FBgn0033869	24
FBgn0261041	970
FBgn0000662	1355
FBgn0033871	269
FBgn0033872	2199
FBgn0033873	404
FBgn0033874	15
FBgn0033875	4375
FBgn0033876	799
FBgn0050484	152
FBgn0050485	1719
FBgn0033879	3414
FBgn0033880	100
FBgn0086356	383
FBgn0263697	411
FBgn0033883	1501
FBgn0033884	599
FBgn0013733	27569
FBgn0033885	192
FBgn0262739	7156
FBgn0050481	0
FBgn0053155	0
FBgn0033886	4517
FBgn0013770	13003
FBgn0261975	0
FBgn0020766	1559
FBgn0033887	59
FBgn0033888	3844
FBgn0033889	5666
FBgn0033890	209
FBgn0033891	265
FBgn0020620	1814
FBgn0002643	1847
FBgn0033893	0
FBgn0040752	2890
FBgn0259183	0
FBgn0259184	0
FBgn0033897	1879
FBgn0086895	275
FBgn0040751	363
FBgn0033899	301
FBgn0033900	3426
FBgn0033901	72
FBgn0033902	3261
FBgn0033903	630
FBgn0033904	122
FBgn0033905	846
FBgn0033906	2466
FBgn0033907	590
FBgn0000289	2680
FBgn0050069	3242
FBgn0033911	198
FBgn0005613	124
FBgn0033912	21215
FBgn0033913	2320
FBgn0261276	2060
FBgn0033915	2449
FBgn0033916	3555
FBgn0033917	255
FBgn0010241	1101
FBgn0001220	8541
FBgn0033918	3694
FBgn0027538	378
FBgn0033919	7873
FBgn0261270	585
FBgn0261269	122
FBgn0263397	4356
FBgn0033921	33
FBgn0085408	2435
FBgn0033924	1853
FBgn0033925	897
FBgn0033926	10882
FBgn0033928	104
FBgn0033929	1021
FBgn0085213	1
FBgn0085471	0
FBgn0085472	4
FBgn0085473	0
FBgn0050067	21
FBgn0050073	0
FBgn0050072	0
FBgn0050074	14
FBgn0085214	8
FBgn0033931	6
FBgn0050075	98
FBgn0033932	64
FBgn0033933	199
FBgn0033934	1796
FBgn0033935	298
FBgn0033936	383
FBgn0013725	261
FBgn0261613	129
FBgn0001332	1249
FBgn0024698	314
FBgn0261823	3014
FBgn0033942	402
FBgn0050197	0
FBgn0020245	899
FBgn0050076	0
FBgn0264540	0
FBgn0010397	0
FBgn0033943	60
FBgn0019938	351
FBgn0050077	232
FBgn0003742	1227
FBgn0033945	468
FBgn0053469	19
FBgn0053468	14
FBgn0026427	1660
FBgn0010638	2832
FBgn0033948	158
FBgn0033949	114
FBgn0262881	37
FBgn0261632	23
FBgn0033950	0
FBgn0033951	400
FBgn0033952	1773
FBgn0033953	19267
FBgn0033954	30366
FBgn0033955	588
FBgn0020269	687
FBgn0050479	0
FBgn0050480	0
FBgn0033958	717
FBgn0010388	1890
FBgn0012042	92
FBgn0041581	191
FBgn0028689	6550
FBgn0050476	150
FBgn0033960	304
FBgn0033961	5430
FBgn0033962	259
FBgn0033963	866
FBgn0020767	1504
FBgn0259112	72
FBgn0015602	388
FBgn0001319	92
FBgn0033968	414
FBgn0033969	2245
FBgn0033970	394
FBgn0016684	2275
FBgn0033971	299
FBgn0027783	319
FBgn0028434	63
FBgn0033972	785
FBgn0033973	207
FBgn0053506	325
FBgn0053505	100
FBgn0264962	2896
FBgn0013773	426
FBgn0015714	1227
FBgn0033978	3789
FBgn0033979	24
FBgn0013771	1200
FBgn0033980	4118
FBgn0033981	1166
FBgn0013772	2782
FBgn0033982	185
FBgn0027596	5481
FBgn0033983	674
FBgn0040747	0
FBgn0033984	1198
FBgn0033985	42
FBgn0261854	1552
FBgn0033987	1176
FBgn0033988	402
FBgn0033989	261
FBgn0033990	608
FBgn0029082	422
FBgn0262547	0
FBgn0043530	0
FBgn0053467	0
FBgn0015371	1131
FBgn0262954	822
FBgn0033993	28
FBgn0033994	57
FBgn0013467	909
FBgn0262478	0
FBgn0259966	419
FBgn0264377	227
FBgn0033995	449
FBgn0033996	1188
FBgn0259737	0
FBgn0033998	876
FBgn0050081	0
FBgn0033999	2305
FBgn0034000	229
FBgn0034001	257
FBgn0034002	354
FBgn0001187	0
FBgn0259878	6369
FBgn0003328	2193
FBgn0034005	16
FBgn0265194	2217
FBgn0034007	0
FBgn0034008	283
FBgn0004698	1397
FBgn0034009	997
FBgn0013750	1839
FBgn0034010	50
FBgn0034011	38
FBgn0034012	83
FBgn0034013	619
FBgn0011660	530
FBgn0000996	242
FBgn0026370	5325
FBgn0263980	9575
FBgn0014865	0
FBgn0050472	0
FBgn0085217	0
FBgn0034021	643
FBgn0034022	39
FBgn0034023	6
FBgn0050469	3
FBgn0050468	8
FBgn0050464	1
FBgn0034025	520
FBgn0019968	4162
FBgn0050471	3
FBgn0050467	179
FBgn0034027	265
FBgn0022097	3442
FBgn0034029	381
FBgn0034030	205
FBgn0034031	2284
FBgn0034032	349
FBgn0024754	861
FBgn0013762	397
FBgn0050466	670
FBgn0034033	770
FBgn0260429	241
FBgn0023441	6735
FBgn0034035	368
FBgn0262512	2550
FBgn0050091	2
FBgn0053139	1203
FBgn0050082	0
FBgn0034037	233
FBgn0050090	165
FBgn0050088	20
FBgn0050087	48
FBgn0053460	30
FBgn0053461	0
FBgn0053462	1
FBgn0050080	0
FBgn0261538	0
FBgn0050083	49
FBgn0050089	586
FBgn0083919	44577
FBgn0053465	23
FBgn0003130	13
FBgn0034045	766
FBgn0034046	1022
FBgn0034047	10
FBgn0022160	17904
FBgn0050085	68
FBgn0264089	1152
FBgn0053463	0
FBgn0034049	2382
FBgn0015247	2682
FBgn0034050	363
FBgn0034051	7556
FBgn0034052	671
FBgn0034053	1178
FBgn0050093	0
FBgn0265045	23944
FBgn0034054	0
FBgn0034057	533
FBgn0034058	292
FBgn0034059	0
FBgn0020236	15612
FBgn0034060	869
FBgn0034061	654
FBgn0034063	495
FBgn0034062	0
FBgn0010590	3499
FBgn0034065	73
FBgn0034066	2896
FBgn0034067	975
FBgn0034068	2941
FBgn0034069	21
FBgn0034070	464
FBgn0034071	2375
FBgn0034072	2731
FBgn0083983	47
FBgn0034073	326
FBgn0014020	10120
FBgn0017549	1671
FBgn0034075	3651
FBgn0034076	35
FBgn0010052	117
FBgn0050095	2
FBgn0086676	4255
FBgn0001124	8141
FBgn0050094	399
FBgn0027091	500
FBgn0034081	0
FBgn0029175	0
FBgn0034083	1810
FBgn0034082	0
FBgn0034084	282
FBgn0034085	954
FBgn0015754	2604
FBgn0034086	385
FBgn0034087	3937
FBgn0262166	349
FBgn0265177	2576
FBgn0262026	0
FBgn0265178	0
FBgn0015295	334
FBgn0034091	8660
FBgn0034092	13
FBgn0034093	437
FBgn0034094	0
FBgn0034095	67
FBgn0034096	0
FBgn0034097	1232
FBgn0034098	201
FBgn0034099	982
FBgn0261612	145
FBgn0025519	362
FBgn0015925	315
FBgn0001308	2805
FBgn0053017	6168
FBgn0024249	3
FBgn0034103	24
FBgn0034104	761
FBgn0034105	1967
FBgn0034106	9
FBgn0050324	1967
FBgn0050099	318
FBgn0028424	1777
FBgn0050100	0
FBgn0259718	0
FBgn0034109	158
FBgn0034110	1336
FBgn0262946	0
FBgn0085428	48
FBgn0034113	448
FBgn0050096	21
FBgn0034114	214
FBgn0262511	11869
FBgn0010611	2712
FBgn0034117	1084
FBgn0034118	941
FBgn0262560	65
FBgn0034120	93
FBgn0050098	20
FBgn0034121	10625
FBgn0034122	770
FBgn0262816	5
FBgn0264273	360
FBgn0029153	0
FBgn0029154	0
FBgn0034126	219
FBgn0034127	2043
FBgn0034128	44
FBgn0034129	611
FBgn0261292	48
FBgn0261293	3
FBgn0034131	0
FBgn0053458	8
FBgn0053459	4
FBgn0034132	18106
FBgn0034133	4628
FBgn0011260	938
FBgn0259795	42280
FBgn0034135	537
FBgn0034136	184
FBgn0034137	1129
FBgn0034138	15803
FBgn0034139	138
FBgn0034140	1886
FBgn0016131	158
FBgn0003274	9901
FBgn0034141	695
FBgn0034142	2154
FBgn0034143	456
FBgn0034144	0
FBgn0034145	7150
FBgn0040505	1452
FBgn0024232	282
FBgn0020506	171
FBgn0024319	1
FBgn0024315	4104
FBgn0085486	1857
FBgn0085487	0
FBgn0050463	2044
FBgn0013763	0
FBgn0262564	36
FBgn0259967	630
FBgn0034151	705
FBgn0034152	9695
FBgn0034153	14988
FBgn0015584	17558
FBgn0053530	1004
FBgn0034155	3206
FBgn0085218	0
FBgn0034154	0
FBgn0259738	0
FBgn0034156	0
FBgn0010213	5491
FBgn0011743	1386
FBgn0053544	13
FBgn0034157	41
FBgn0034158	937
FBgn0040743	4
FBgn0034159	14
FBgn0034160	95
FBgn0085488	882
FBgn0085489	449
FBgn0026754	10
FBgn0025830	250
FBgn0025832	100
FBgn0026533	1558
FBgn0014870	1495
FBgn0028737	7714
FBgn0034162	1607
FBgn0025827	269
FBgn0046999	308
FBgn0034165	317
FBgn0025833	241
FBgn0034166	0
FBgn0004784	881
FBgn0003091	1366
FBgn0264329	0
FBgn0264330	0
FBgn0034168	4
