qcsorted_mapped_trimmed_mel_SRR1576515.bam
FBgn0033680	754
FBgn0086677	1078
FBgn0033683	548
FBgn0026176	653
FBgn0027495	1825
FBgn0033685	32
FBgn0033686	290
FBgn0027504	0
FBgn0033687	800
FBgn0033688	1364
FBgn0040759	520
FBgn0085261	1038
FBgn0014184	37807
FBgn0023167	0
FBgn0010621	1063
FBgn0033690	123
FBgn0033691	777
FBgn0033692	2802
FBgn0053964	0
FBgn0033693	0
FBgn0000426	0
FBgn0025454	28245
FBgn0033696	447
FBgn0033697	45
FBgn0033698	619
FBgn0033699	12487
FBgn0020377	73
FBgn0033701	36
FBgn0033702	318
FBgn0033703	0
FBgn0263020	9
FBgn0263021	1
FBgn0262889	0
FBgn0033705	2750
FBgn0033706	1452
FBgn0000253	30561
FBgn0261611	1036
FBgn0033708	79
FBgn0061197	27601
FBgn0033710	1056
FBgn0050203	50
FBgn0050046	254
FBgn0033712	193
FBgn0033713	397
FBgn0264560	4562
FBgn0033715	100
FBgn0054021	597
FBgn0033716	1991
FBgn0033717	2078
FBgn0033718	429
FBgn0050047	160
FBgn0050049	75
FBgn0050043	110
FBgn0053012	78
FBgn0033720	15
FBgn0033721	0
FBgn0050045	59
FBgn0050042	2916
FBgn0033723	418
FBgn0033724	33
FBgn0033725	29
FBgn0033726	3
FBgn0033727	0
FBgn0050048	377
FBgn0033728	5287
FBgn0033729	2
FBgn0033730	63
FBgn0050050	8
FBgn0053626	4
FBgn0053627	0
FBgn0033731	6
FBgn0033732	1
FBgn0261853	902
FBgn0033733	4646
FBgn0033734	2141
FBgn0033735	1749
FBgn0033736	9
FBgn0033737	1239
FBgn0262840	4
FBgn0033738	3738
FBgn0050051	46
FBgn0033739	1056
FBgn0050334	0
FBgn0010238	2262
FBgn0033740	85
FBgn0033741	0
FBgn0033742	161
FBgn0033744	280
FBgn0085263	0
FBgn0045063	1104
FBgn0050044	0
FBgn0033748	329
FBgn0033749	429
FBgn0033750	114
FBgn0033751	1878
FBgn0033752	373
FBgn0053632	4
FBgn0011592	958
FBgn0053752	0
FBgn0050056	0
FBgn0053775	21
FBgn0033753	64
FBgn0033754	69
FBgn0003527	290
FBgn0033755	486
FBgn0022764	3171
FBgn0027356	6386
FBgn0004435	3152
FBgn0050054	12
FBgn0033756	29
FBgn0033757	333
FBgn0053792	11
FBgn0028683	295
FBgn0061359	0
FBgn0061360	0
FBgn0011604	1717
FBgn0033760	310
FBgn0033761	204
FBgn0033762	787
FBgn0033763	113
FBgn0261673	2838
FBgn0261625	3433
FBgn0033766	237
FBgn0033767	235
FBgn0050053	6
FBgn0050052	261
FBgn0033769	629
FBgn0033770	166
FBgn0261545	565
FBgn0033773	9
FBgn0026619	1951
FBgn0026741	399
FBgn0011227	17357
FBgn0020930	1006
FBgn0086904	5393
FBgn0033774	28625
FBgn0003326	48
FBgn0040755	187
FBgn0033775	231
FBgn0028963	7
FBgn0250842	4248
FBgn0050488	587
FBgn0050486	213
FBgn0033777	2600
FBgn0000181	10610
FBgn0033778	20
FBgn0025692	512
FBgn0013305	3379
FBgn0002069	1193
FBgn0003975	322
FBgn0010488	10210
FBgn0033781	272
FBgn0033782	1130
FBgn0033783	638
FBgn0033784	2975
FBgn0033785	118
FBgn0050487	0
FBgn0004512	2414
FBgn0265186	337
FBgn0265185	0
FBgn0033787	2033
FBgn0005624	240
FBgn0053798	0
FBgn0008654	761
FBgn0033788	3956
FBgn0033789	397
FBgn0033791	175
FBgn0265429	57
FBgn0033792	659
FBgn0033793	364
FBgn0033794	1122
FBgn0259876	1810
FBgn0263998	835
FBgn0020370	1839
FBgn0085468	327
FBgn0020391	73
FBgn0033798	60
FBgn0033799	581
FBgn0086532	858
FBgn0053138	4275
FBgn0053137	29
FBgn0053182	213
FBgn0033802	0
FBgn0028991	0
FBgn0027079	669
FBgn0005654	0
FBgn0085344	0
FBgn0033806	421
FBgn0050058	0
FBgn0085341	0
FBgn0085264	0
FBgn0033807	950
FBgn0033808	165
FBgn0033809	155
FBgn0033810	190
FBgn0040754	596
FBgn0043010	538
FBgn0011763	1128
FBgn0033812	1062
FBgn0033813	432
FBgn0033814	3068
FBgn0033815	83
FBgn0033816	524
FBgn0033817	70
FBgn0002789	9446
FBgn0033818	3001
FBgn0033819	2662
FBgn0033820	19378
FBgn0033821	781
FBgn0259219	3339
FBgn0052843	886
FBgn0033826	1960
FBgn0033827	21
FBgn0265104	34
FBgn0033828	0
FBgn0033830	18
FBgn0263774	834
FBgn0041579	278
FBgn0033834	2566
FBgn0033835	23
FBgn0033836	14
FBgn0053470	481
FBgn0260475	26
FBgn0259221	4002
FBgn0050060	0
FBgn0265272	0
FBgn0050065	0
FBgn0019928	0
FBgn0013765	5023
FBgn0050062	0
FBgn0086757	720
FBgn0000119	698
FBgn0262821	0
FBgn0033842	325
FBgn0040477	56
FBgn0033844	4484
FBgn0004638	1863
FBgn0033845	1430
FBgn0033846	207
FBgn0024556	0
FBgn0260964	1176
FBgn0033848	0
FBgn0033850	0
FBgn0033851	0
FBgn0033853	2242
FBgn0053156	222
FBgn0014877	2200
FBgn0033855	12
FBgn0033856	569
FBgn0261989	1507
FBgn0261990	4274
FBgn0027581	2068
FBgn0033859	338
FBgn0033860	2785
FBgn0262360	280
FBgn0085265	58
FBgn0033861	1821
FBgn0000633	615
FBgn0033862	0
FBgn0033863	0
FBgn0033864	0
FBgn0033865	0
FBgn0033866	40
FBgn0033867	242
FBgn0033868	0
FBgn0033869	25
FBgn0261041	751
FBgn0000662	1181
FBgn0033871	231
FBgn0033872	1991
FBgn0033873	352
FBgn0033874	23
FBgn0033875	3427
FBgn0033876	673
FBgn0050484	163
FBgn0050485	1502
FBgn0033879	3373
FBgn0033880	77
FBgn0086356	414
FBgn0263697	361
FBgn0033883	1253
FBgn0033884	498
FBgn0013733	21511
FBgn0033885	152
FBgn0262739	5897
FBgn0050481	0
FBgn0053155	0
FBgn0033886	3892
FBgn0013770	11223
FBgn0261975	0
FBgn0020766	1452
FBgn0033887	69
FBgn0033888	3298
FBgn0033889	4638
FBgn0033890	201
FBgn0033891	190
FBgn0020620	1633
FBgn0002643	1586
FBgn0033893	0
FBgn0040752	2521
FBgn0259183	0
FBgn0259184	0
FBgn0033897	1546
FBgn0086895	235
FBgn0040751	296
FBgn0033899	281
FBgn0033900	2839
FBgn0033901	78
FBgn0033902	2458
FBgn0033903	603
FBgn0033904	74
FBgn0033905	769
FBgn0033906	1931
FBgn0033907	472
FBgn0000289	2329
FBgn0050069	2595
FBgn0033911	190
FBgn0005613	100
FBgn0033912	17497
FBgn0033913	2261
FBgn0261276	1666
FBgn0033915	2076
FBgn0033916	3027
FBgn0033917	181
FBgn0010241	923
FBgn0001220	6821
FBgn0033918	3113
FBgn0027538	334
FBgn0033919	6722
FBgn0261270	521
FBgn0261269	95
FBgn0263397	3484
FBgn0033921	28
FBgn0085408	2103
FBgn0033924	1368
FBgn0033925	761
FBgn0033926	7964
FBgn0033928	66
FBgn0033929	824
FBgn0085213	1
FBgn0085471	1
FBgn0085472	0
FBgn0085473	0
FBgn0050067	15
FBgn0050073	0
FBgn0050072	0
FBgn0050074	3
FBgn0085214	8
FBgn0033931	6
FBgn0050075	51
FBgn0033932	43
FBgn0033933	155
FBgn0033934	1484
FBgn0033935	256
FBgn0033936	267
FBgn0013725	255
FBgn0261613	126
FBgn0001332	1090
FBgn0024698	247
FBgn0261823	2591
FBgn0033942	378
FBgn0050197	0
FBgn0020245	834
FBgn0050076	0
FBgn0264540	0
FBgn0010397	0
FBgn0033943	47
FBgn0019938	291
FBgn0050077	228
FBgn0003742	1096
FBgn0033945	401
FBgn0053469	13
FBgn0053468	13
FBgn0026427	1354
FBgn0010638	2458
FBgn0033948	95
FBgn0033949	99
FBgn0262881	17
FBgn0261632	11
FBgn0033950	0
FBgn0033951	339
FBgn0033952	1532
FBgn0033953	15103
FBgn0033954	28772
FBgn0033955	495
FBgn0020269	557
FBgn0050479	0
FBgn0050480	0
FBgn0033958	571
FBgn0010388	181
FBgn0012042	96
FBgn0041581	140
FBgn0028689	5290
FBgn0050476	139
FBgn0033960	277
FBgn0033961	4864
FBgn0033962	260
FBgn0033963	753
FBgn0020767	1164
FBgn0259112	56
FBgn0015602	322
FBgn0001319	91
FBgn0033968	335
FBgn0033969	1739
FBgn0033970	393
FBgn0016684	2141
FBgn0033971	258
FBgn0027783	257
FBgn0028434	56
FBgn0033972	621
FBgn0033973	156
FBgn0053506	243
FBgn0053505	77
FBgn0264962	2412
FBgn0013773	348
FBgn0015714	1013
FBgn0033978	2382
FBgn0033979	29
FBgn0013771	1110
FBgn0033980	3465
FBgn0033981	941
FBgn0013772	1958
FBgn0033982	148
FBgn0027596	4637
FBgn0033983	496
FBgn0040747	0
FBgn0033984	1022
FBgn0033985	47
FBgn0261854	1383
FBgn0033987	1008
FBgn0033988	308
FBgn0033989	219
FBgn0033990	655
FBgn0029082	349
FBgn0262547	0
FBgn0043530	0
FBgn0053467	1
FBgn0015371	874
FBgn0262954	767
FBgn0033993	34
FBgn0033994	43
FBgn0013467	694
FBgn0262478	0
FBgn0259966	261
FBgn0264377	161
FBgn0033995	410
FBgn0033996	1031
FBgn0259737	0
FBgn0033998	707
FBgn0050081	0
FBgn0033999	2157
FBgn0034000	181
FBgn0034001	211
FBgn0034002	305
FBgn0001187	0
FBgn0259878	5387
FBgn0003328	1616
FBgn0034005	11
FBgn0265194	1821
FBgn0034007	0
FBgn0034008	222
FBgn0004698	1181
FBgn0034009	850
FBgn0013750	1741
FBgn0034010	28
FBgn0034011	54
FBgn0034012	93
FBgn0034013	556
FBgn0011660	489
FBgn0000996	170
FBgn0026370	4524
FBgn0263980	7815
FBgn0014865	0
FBgn0050472	0
FBgn0085217	0
FBgn0034021	561
FBgn0034022	51
FBgn0034023	0
FBgn0050469	3
FBgn0050468	13
FBgn0050464	1
FBgn0034025	417
FBgn0019968	3492
FBgn0050471	8
FBgn0050467	144
FBgn0034027	188
FBgn0022097	3158
FBgn0034029	307
FBgn0034030	201
FBgn0034031	2018
FBgn0034032	251
FBgn0024754	657
FBgn0013762	331
FBgn0050466	641
FBgn0034033	643
FBgn0260429	206
FBgn0023441	5842
FBgn0034035	326
FBgn0262512	2029
FBgn0050091	2
FBgn0053139	873
FBgn0050082	0
FBgn0034037	208
FBgn0050090	132
FBgn0050088	31
FBgn0050087	42
FBgn0053460	36
FBgn0053461	0
FBgn0053462	0
FBgn0050080	0
FBgn0261538	0
FBgn0050083	43
FBgn0050089	435
FBgn0083919	38815
FBgn0053465	23
FBgn0003130	8
FBgn0034045	725
FBgn0034046	890
FBgn0034047	4
FBgn0022160	15844
FBgn0050085	62
FBgn0264089	979
FBgn0053463	0
FBgn0034049	1868
FBgn0015247	2377
FBgn0034050	313
FBgn0034051	6764
FBgn0034052	517
FBgn0034053	856
FBgn0050093	0
FBgn0265045	19524
FBgn0034054	0
FBgn0034057	440
FBgn0034058	236
FBgn0034059	0
FBgn0020236	13633
FBgn0034060	762
FBgn0034061	558
FBgn0034063	413
FBgn0034062	0
FBgn0010590	3333
FBgn0034065	62
FBgn0034066	2559
FBgn0034067	864
FBgn0034068	2555
FBgn0034069	18
FBgn0034070	357
FBgn0034071	2068
FBgn0034072	2325
FBgn0083983	33
FBgn0034073	317
FBgn0014020	9163
FBgn0017549	1392
FBgn0034075	2907
FBgn0034076	28
FBgn0010052	91
FBgn0050095	5
FBgn0086676	3474
FBgn0001124	6914
FBgn0050094	343
FBgn0027091	401
FBgn0034081	0
FBgn0029175	0
FBgn0034083	1499
FBgn0034082	0
FBgn0034084	298
FBgn0034085	724
FBgn0015754	2182
FBgn0034086	364
FBgn0034087	3446
FBgn0262166	266
FBgn0265177	2025
FBgn0262026	0
FBgn0265178	0
FBgn0015295	274
FBgn0034091	8193
FBgn0034092	12
FBgn0034093	392
FBgn0034094	0
FBgn0034095	61
FBgn0034096	1
FBgn0034097	1083
FBgn0034098	192
FBgn0034099	806
FBgn0261612	107
FBgn0025519	345
FBgn0015925	259
FBgn0001308	2362
FBgn0053017	5335
FBgn0024249	2
FBgn0034103	34
FBgn0034104	414
FBgn0034105	1740
FBgn0034106	7
FBgn0050324	1311
FBgn0050099	267
FBgn0028424	1512
FBgn0050100	0
FBgn0259718	0
FBgn0034109	153
FBgn0034110	1082
FBgn0262946	2
FBgn0085428	26
FBgn0034113	343
FBgn0050096	12
FBgn0034114	173
FBgn0262511	11021
FBgn0010611	2504
FBgn0034117	928
FBgn0034118	846
FBgn0262560	70
FBgn0034120	80
FBgn0050098	15
FBgn0034121	8889
FBgn0034122	679
FBgn0262816	6
FBgn0264273	258
FBgn0029153	0
FBgn0029154	0
FBgn0034126	201
FBgn0034127	1568
FBgn0034128	35
FBgn0034129	486
FBgn0261292	41
FBgn0261293	2
FBgn0034131	0
FBgn0053458	6
FBgn0053459	5
FBgn0034132	14230
FBgn0034133	3871
FBgn0011260	796
FBgn0259795	35964
FBgn0034135	484
FBgn0034136	141
FBgn0034137	959
FBgn0034138	17134
FBgn0034139	108
FBgn0034140	1294
FBgn0016131	153
FBgn0003274	8123
FBgn0034141	557
FBgn0034142	1808
FBgn0034143	398
FBgn0034144	0
FBgn0034145	5805
FBgn0040505	1051
FBgn0024232	166
FBgn0020506	189
FBgn0024319	2
FBgn0024315	3711
FBgn0085486	1777
FBgn0085487	1
FBgn0050463	1770
FBgn0013763	0
FBgn0262564	49
FBgn0259967	558
FBgn0034151	496
FBgn0034152	6778
FBgn0034153	10746
FBgn0015584	18246
FBgn0053530	798
FBgn0034155	2581
FBgn0085218	0
FBgn0034154	0
FBgn0259738	0
FBgn0034156	0
FBgn0010213	5118
FBgn0011743	1152
FBgn0053544	12
FBgn0034157	32
FBgn0034158	711
FBgn0040743	4
FBgn0034159	15
FBgn0034160	109
FBgn0085488	822
FBgn0085489	354
FBgn0026754	10
FBgn0025830	259
FBgn0025832	73
FBgn0026533	1341
FBgn0014870	1320
FBgn0028737	7924
FBgn0034162	1297
FBgn0025827	253
FBgn0046999	211
FBgn0034165	226
FBgn0025833	178
FBgn0034166	0
FBgn0004784	615
FBgn0003091	1220
FBgn0264329	0
FBgn0264330	0
FBgn0034168	1
FBgn0085219	3
FBgn0262513	39
FBgn0085444	485
FBgn0085220	0
FBgn0265174	1686
FBgn0034172	518
FBgn0034173	1645
FBgn0004580	1604
FBgn0050462	1035
FBgn0034175	940
FBgn0034176	1650
FBgn0034177	39
FBgn0026402	589
FBgn0034179	904
FBgn0034180	3741
FBgn0034181	2777
FBgn0263864	595
FBgn0023172	3027
FBgn0263032	0
FBgn0263033	0
FBgn0263114	0
FBgn0034182	230
FBgn0034183	50
FBgn0034184	892
FBgn0026721	1575
FBgn0086350	0
FBgn0034186	106
FBgn0034187	31
FBgn0050460	7536
FBgn0010591	1053
FBgn0034191	143
FBgn0010226	17008
FBgn0050456	974
FBgn0034194	802
FBgn0000079	33892
FBgn0034195	259
FBgn0000078	11162
FBgn0034196	287
FBgn0034197	40
FBgn0083936	2267
FBgn0034198	1147
FBgn0034199	1100
FBgn0034200	3891
FBgn0262563	268
FBgn0262567	131
FBgn0034201	24
FBgn0034202	200
FBgn0050458	1
FBgn0050457	13
FBgn0034204	2
FBgn0034205	1483
FBgn0262882	374
FBgn0261642	8549
FBgn0034206	0
FBgn0046294	0
FBgn0262961	0
FBgn0262568	0
FBgn0010620	1978
FBgn0034210	615
FBgn0050101	81
FBgn0016697	1193
FBgn0021818	720
FBgn0022029	507
FBgn0034214	132
FBgn0034215	627
FBgn0025716	237
FBgn0034217	139
FBgn0027506	1717
FBgn0034218	0
FBgn0034219	158
FBgn0028956	150
FBgn0034221	151
FBgn0263233	8
FBgn0024196	752
FBgn0028953	2233
FBgn0034223	187
FBgn0022987	798
FBgn0034224	1
FBgn0034225	1572
FBgn0262570	705
FBgn0050104	1357
FBgn0050103	476
FBgn0262720	33
FBgn0085222	3
FBgn0034229	4339
FBgn0034230	507
FBgn0034231	130
FBgn0034232	77
FBgn0263197	2535
FBgn0034237	7499
FBgn0263113	306
FBgn0085223	58
FBgn0028382	136
FBgn0010409	15796
FBgn0034240	1210
FBgn0263076	7
FBgn0263029	78
FBgn0034242	2206
FBgn0034243	725
FBgn0040294	246
FBgn0034245	2559
FBgn0250868	390
FBgn0016701	925
FBgn0034246	1001
FBgn0034247	4396
FBgn0034248	2224
FBgn0034249	205
FBgn0029079	60
FBgn0050105	67
FBgn0029006	3829
FBgn0034251	0
FBgn0261501	0
FBgn0034253	1597
FBgn0004400	0
FBgn0034255	0
FBgn0050106	65
FBgn0034258	6100
FBgn0050108	0
FBgn0050109	478
FBgn0034259	321
FBgn0016059	3180
FBgn0034261	707
FBgn0260763	0
FBgn0260764	0
FBgn0034262	246
FBgn0027872	190
FBgn0028494	6487
FBgn0034263	3308
FBgn0034264	37
FBgn0034265	267
FBgn0034266	0
FBgn0034267	0
FBgn0085224	99
FBgn0034269	747
FBgn0034270	55
FBgn0034271	474
FBgn0034272	1
FBgn0003545	650
FBgn0034274	234
FBgn0034275	488
FBgn0034276	85
FBgn0022740	73
FBgn0027572	1532
FBgn0034277	1940
FBgn0034278	1352
FBgn0034279	169
FBgn0028740	28
FBgn0028741	0
FBgn0250851	0
FBgn0026309	432
FBgn0026316	2268
FBgn0028744	273
FBgn0028743	1013
FBgn0259211	1253
FBgn0041585	1671
FBgn0015522	0
FBgn0050323	0
FBgn0034281	7
FBgn0003701	233
FBgn0034282	3192
FBgn0011589	299
FBgn0050325	0
FBgn0050110	0
FBgn0261362	0
FBgn0034283	0
FBgn0034284	0
FBgn0003140	558
FBgn0034286	208
FBgn0034288	13
FBgn0034289	8682
FBgn0034290	1240
FBgn0034291	248
FBgn0034292	2765
FBgn0054005	23
FBgn0034293	131
FBgn0034294	32
FBgn0034295	16679
FBgn0034296	2672
FBgn0085415	270
FBgn0034299	91
FBgn0034300	2050
FBgn0034301	0
FBgn0085225	6
FBgn0003520	2787
FBgn0028983	402
FBgn0040465	69
FBgn0001222	981
FBgn0003044	921
FBgn0265297	66675
FBgn0062440	690
FBgn0034304	243
FBgn0000057	1199
FBgn0022238	1532
FBgn0034307	105
FBgn0034308	735
FBgn0034310	320
FBgn0260392	6
FBgn0260401	0
FBgn0027836	1418
FBgn0034312	237
FBgn0034313	711
FBgn0034314	113
FBgn0034315	1338
FBgn0053958	35
FBgn0034317	0
FBgn0034318	0
FBgn0050114	19
FBgn0000658	74
FBgn0003022	232
FBgn0053198	171
FBgn0010575	2604
FBgn0034321	0
FBgn0034322	0
FBgn0034323	0
FBgn0034324	0
FBgn0034325	0
FBgn0034326	0
FBgn0034327	0
FBgn0040737	0
FBgn0261700	10
FBgn0262838	97
FBgn0034328	279
FBgn0034329	1535
FBgn0034330	438
FBgn0034331	1553
FBgn0025583	2411
FBgn0040736	17626
FBgn0040735	438
FBgn0040734	52
FBgn0040733	827
FBgn0064237	356
FBgn0063499	207
FBgn0034335	1095
FBgn0063498	82
FBgn0063497	2456
FBgn0063496	32
FBgn0063495	176
FBgn0063494	681
FBgn0063493	557
FBgn0063492	485
FBgn0063491	3009
FBgn0013983	591
FBgn0027835	7101
FBgn0034345	2598
FBgn0034346	448
FBgn0050118	6108
FBgn0261477	5182
FBgn0034350	0
FBgn0050120	0
FBgn0261119	305
FBgn0034351	423
FBgn0034352	912
FBgn0028496	674
FBgn0034354	189
FBgn0262476	1824
FBgn0034356	645
FBgn0003067	11293
FBgn0085419	201
FBgn0050115	1245
FBgn0261587	346
FBgn0034360	32
FBgn0034361	224
FBgn0034362	372
FBgn0034363	608
FBgn0034364	2
FBgn0034366	162
FBgn0034365	0
FBgn0034367	262
FBgn0000566	814
FBgn0034368	4041
FBgn0050122	2202
FBgn0262595	5
FBgn0034371	1303
FBgn0034372	0
FBgn0259202	0
FBgn0053136	1259
FBgn0023214	339
FBgn0034374	19839
FBgn0262102	1700
FBgn0262103	966
FBgn0034377	0
FBgn0034379	232
FBgn0034380	324
FBgn0053147	964
FBgn0034381	0
FBgn0053998	0
FBgn0034382	0
FBgn0034383	0
FBgn0034387	900
FBgn0259682	3554
FBgn0034389	576
FBgn0034390	2217
FBgn0034391	49
FBgn0034392	646
FBgn0010651	2012
FBgn0034394	3288
FBgn0010551	3950
FBgn0034396	190
FBgn0034397	31
FBgn0034398	6650
FBgn0034399	593
FBgn0034400	2514
FBgn0034401	1410
FBgn0034402	77
FBgn0034403	205
FBgn0010053	2906
FBgn0034405	4202
FBgn0034406	1098
FBgn0262479	332
FBgn0262480	18
FBgn0262481	29
FBgn0004240	90
FBgn0034407	68
FBgn0262569	7
FBgn0034408	1089
FBgn0028669	0
FBgn0014269	365
FBgn0041702	205
FBgn0034410	1331
FBgn0034411	275
FBgn0265356	5851
FBgn0263116	80
FBgn0263083	0
FBgn0034413	1
FBgn0034415	649
FBgn0034416	6432
FBgn0004168	242
FBgn0050125	0
FBgn0034417	1872
FBgn0027535	374
FBgn0034418	1733
FBgn0034419	0
FBgn0000578	757
FBgn0034420	9938
FBgn0263395	1759
FBgn0034422	288
FBgn0010434	5231
FBgn0004003	573
FBgn0053454	0
FBgn0053453	1
FBgn0034423	781
FBgn0003254	726
FBgn0034425	231
FBgn0034426	2
FBgn0034427	1
FBgn0034428	8
FBgn0034429	27
FBgn0013954	7269
FBgn0034430	453
FBgn0086358	1659
FBgn0034432	3539
FBgn0034433	354
FBgn0264753	325
FBgn0054045	0
FBgn0034435	0
FBgn0034436	1702
FBgn0034437	32
FBgn0034438	890
FBgn0034439	304
FBgn0034440	41
FBgn0034441	18
FBgn0034442	125
FBgn0261439	21942
FBgn0034443	579
FBgn0263391	4102
FBgn0012051	792
FBgn0020440	941
FBgn0040273	623
FBgn0013325	9040
FBgn0034446	9
FBgn0023211	1479
FBgn0003887	11051
FBgn0034447	134
FBgn0260934	9301
FBgn0002716	0
FBgn0034451	578
FBgn0034452	116
FBgn0026378	242
FBgn0261456	635
FBgn0034454	105
FBgn0040732	15826
FBgn0034455	476
FBgn0034456	2
FBgn0034457	2
FBgn0034458	1
FBgn0003435	24257
FBgn0262571	0
FBgn0262170	0
FBgn0034459	0
FBgn0261807	1064
FBgn0034460	11
FBgn0262966	418
FBgn0034461	878
FBgn0034462	5
FBgn0265145	152
FBgn0034463	499
FBgn0034464	1681
FBgn0015949	1701
FBgn0028372	2650
FBgn0040730	56
FBgn0085227	275
FBgn0034467	2913
FBgn0040729	585
FBgn0034468	1420
FBgn0046880	3
FBgn0046879	0
FBgn0034470	6897
FBgn0034471	565
FBgn0043533	431
FBgn0034472	3642
FBgn0034473	14
FBgn0034474	8305
FBgn0034475	21
FBgn0034476	774
FBgn0043532	407
FBgn0034477	1390
FBgn0262824	113
FBgn0261580	143
FBgn0261581	385
FBgn0050447	383
FBgn0034478	772
FBgn0034479	2378
FBgn0034480	647
FBgn0004364	919
FBgn0034481	9
FBgn0034483	2614
FBgn0034484	355
FBgn0034485	372
FBgn0034486	0
FBgn0034487	256
FBgn0034488	1262
FBgn0034489	71
FBgn0034490	454
FBgn0025720	888
FBgn0034491	1662
FBgn0005655	144
FBgn0003114	28
FBgn0010411	11906
FBgn0034493	626
FBgn0034494	737
FBgn0034495	23
FBgn0034496	118
FBgn0034497	45727
FBgn0034498	353
FBgn0085228	8
FBgn0034499	267
FBgn0026136	0
FBgn0034500	669
FBgn0034501	21064
FBgn0034502	473
FBgn0027529	2341
FBgn0034503	214
FBgn0034504	1267
FBgn0034505	2693
FBgn0034506	1504
FBgn0042198	510
FBgn0034507	13
FBgn0086604	338
FBgn0034509	1012
FBgn0043534	36
FBgn0043535	892
FBgn0034510	25
FBgn0034511	518
FBgn0050151	297
FBgn0050154	260
FBgn0034512	7508
FBgn0034513	117
FBgn0034514	2
FBgn0034515	1784
FBgn0050148	37
FBgn0050145	1
FBgn0034517	0
FBgn0043536	0
FBgn0034518	0
FBgn0034519	0
FBgn0034520	20
FBgn0034521	1040
FBgn0263000	38
FBgn0028622	718
FBgn0034523	166
FBgn0015907	2242
FBgn0050147	580
FBgn0034527	608
FBgn0034528	138
FBgn0034529	426
FBgn0034530	169
FBgn0250850	504
FBgn0034532	0
FBgn0034534	1123
FBgn0034535	663
FBgn0061362	0
FBgn0061361	0
FBgn0034537	412
FBgn0034540	274
FBgn0034538	0
FBgn0034539	0
FBgn0034541	27
FBgn0034542	1437
FBgn0000615	27653
FBgn0034543	890
FBgn0041240	1
FBgn0034545	1
FBgn0040726	455
FBgn0034546	0
FBgn0085230	1
FBgn0085231	0
FBgn0034548	0
FBgn0263848	1
FBgn0263849	0
FBgn0263850	2
FBgn0263741	0
FBgn0263742	2
FBgn0263760	4
FBgn0263743	23
FBgn0034551	2
FBgn0011674	373
FBgn0016984	0
FBgn0034552	177
FBgn0034553	215
FBgn0034554	386
FBgn0040653	3723
FBgn0067905	241
FBgn0050295	222
FBgn0034558	13
FBgn0015524	762
FBgn0034560	583
FBgn0020617	69
FBgn0000044	37328
FBgn0053704	1611
FBgn0008636	24
FBgn0034563	109
FBgn0083951	178
FBgn0034564	240
FBgn0034565	5
FBgn0034566	4349
FBgn0034567	50
FBgn0034568	23
FBgn0034569	111
FBgn0261394	2436
FBgn0034570	1971
FBgn0050291	711
FBgn0001133	224
FBgn0034572	313
FBgn0034573	943
FBgn0050296	5470
FBgn0034576	4648
FBgn0003391	1197
FBgn0034577	1522
FBgn0034578	67
FBgn0034579	203
FBgn0034580	244
FBgn0050293	2425
FBgn0022700	65
FBgn0034582	278
FBgn0034583	2908
FBgn0003748	8785
FBgn0034585	594
FBgn0085425	503
FBgn0011824	0
FBgn0015721	238
FBgn0034588	0
FBgn0020312	236
FBgn0002736	464
FBgn0034590	360
FBgn0034592	586
FBgn0021872	11193
FBgn0026582	160
FBgn0034595	984
FBgn0050389	2384
FBgn0034598	969
FBgn0034599	262
FBgn0261067	121
FBgn0261850	195
FBgn0003162	1582
FBgn0034601	0
FBgn0003891	7938
FBgn0034602	561
FBgn0265180	4420
FBgn0265191	0
FBgn0027073	1794
FBgn0034605	251
FBgn0034606	1017
FBgn0085426	897
FBgn0050391	0
FBgn0050393	0
FBgn0085232	164
FBgn0034611	588
FBgn0034612	149
FBgn0050392	725
FBgn0050390	109
FBgn0016726	6141
FBgn0034614	53
FBgn0261554	2092
FBgn0034617	236
FBgn0034618	5103
FBgn0250824	1170
FBgn0050394	386
FBgn0020306	3701
FBgn0034622	22
FBgn0034623	4
FBgn0034624	50
FBgn0000395	484
FBgn0034626	273
FBgn0034627	74
FBgn0034628	1265
FBgn0034629	538
FBgn0010415	7251
FBgn0026369	1058
FBgn0010470	3127
FBgn0034631	413
FBgn0043070	6182
FBgn0034634	58
FBgn0050288	3
FBgn0050289	5
FBgn0003731	1416
FBgn0050286	0
FBgn0050287	0
FBgn0069056	0
FBgn0260477	0
FBgn0034636	228
FBgn0050222	1146
FBgn0053225	313
FBgn0034638	10876
FBgn0262888	17
FBgn0034639	572
FBgn0042180	245
FBgn0000326	367
FBgn0016641	963
FBgn0034641	514
FBgn0034642	230
FBgn0034643	947
FBgn0034644	3117
FBgn0050284	0
FBgn0034645	6572
FBgn0034646	440
FBgn0034647	950
FBgn0259708	0
FBgn0259709	0
FBgn0259710	92
FBgn0259711	179
FBgn0034649	0
FBgn0259727	0
FBgn0259725	0
FBgn0259726	0
FBgn0034650	477
FBgn0034651	205
FBgn0050263	99
FBgn0034654	3037
FBgn0003687	126
FBgn0050285	231
FBgn0034655	2471
FBgn0027360	0
FBgn0260223	0
FBgn0050290	0
FBgn0260222	0
FBgn0034656	123
FBgn0010228	4279
FBgn0050403	40
FBgn0004362	865
FBgn0050404	3001
FBgn0050398	0
FBgn0034657	258
FBgn0034658	1944
FBgn0264714	20
FBgn0050395	10764
