qcsorted_mapped_trimmed_mel_SRR1576462.bam
FBgn0000426	0
FBgn0025454	51773
FBgn0033696	630
FBgn0033697	52
FBgn0033698	777
FBgn0033699	16648
FBgn0020377	71
FBgn0033701	53
FBgn0033702	314
FBgn0033703	3
FBgn0263020	9
FBgn0263021	0
FBgn0262889	1
FBgn0033705	3531
FBgn0033706	1626
FBgn0000253	42541
FBgn0261611	1048
FBgn0033708	102
FBgn0061197	29882
FBgn0033710	1547
FBgn0050203	93
FBgn0050046	282
FBgn0033712	235
FBgn0033713	501
FBgn0264560	4795
FBgn0033715	118
FBgn0054021	694
FBgn0033716	2327
FBgn0033717	2577
FBgn0033718	412
FBgn0050047	177
FBgn0050049	85
FBgn0050043	107
FBgn0053012	63
FBgn0033720	3
FBgn0033721	0
FBgn0050045	4
FBgn0050042	3765
FBgn0033723	494
FBgn0033724	24
FBgn0033725	38
FBgn0033726	3
FBgn0033727	3
FBgn0050048	332
FBgn0033728	5748
FBgn0033729	4
FBgn0033730	128
FBgn0050050	10
FBgn0053626	2
FBgn0053627	1
FBgn0033731	12
FBgn0033732	2
FBgn0261853	1644
FBgn0033733	5314
FBgn0033734	2310
FBgn0033735	1752
FBgn0033736	6
FBgn0033737	1374
FBgn0262840	6
FBgn0033738	4219
FBgn0050051	21
FBgn0033739	1232
FBgn0050334	0
FBgn0010238	2623
FBgn0033740	79
FBgn0033741	0
FBgn0033742	207
FBgn0033744	348
FBgn0085263	0
FBgn0045063	1353
FBgn0050044	0
FBgn0033748	345
FBgn0033749	551
FBgn0033750	120
FBgn0033751	1806
FBgn0033752	376
FBgn0053632	3
FBgn0011592	1213
FBgn0053752	0
FBgn0050056	0
FBgn0053775	5
FBgn0033753	71
FBgn0033754	64
FBgn0003527	273
FBgn0033755	550
FBgn0022764	4494
FBgn0027356	6656
FBgn0004435	4444
FBgn0050054	31
FBgn0033756	32
FBgn0033757	361
FBgn0053792	9
FBgn0028683	286
FBgn0061359	0
FBgn0061360	0
FBgn0011604	1885
FBgn0033760	369
FBgn0033761	213
FBgn0033762	773
FBgn0033763	119
FBgn0261673	2908
FBgn0261625	4094
FBgn0033766	279
FBgn0033767	270
FBgn0050053	6
FBgn0050052	389
FBgn0033769	535
FBgn0033770	244
FBgn0261545	653
FBgn0033773	9
FBgn0026619	2174
FBgn0026741	420
FBgn0011227	18983
FBgn0020930	1103
FBgn0086904	6230
FBgn0033774	26615
FBgn0003326	99
FBgn0040755	147
FBgn0033775	247
FBgn0028963	0
FBgn0250842	5200
FBgn0050488	655
FBgn0050486	183
FBgn0033777	3409
FBgn0000181	13035
FBgn0033778	26
FBgn0025692	707
FBgn0013305	3916
FBgn0002069	1468
FBgn0003975	303
FBgn0010488	13719
FBgn0033781	275
FBgn0033782	1890
FBgn0033783	724
FBgn0033784	2918
FBgn0033785	116
FBgn0050487	0
FBgn0004512	3035
FBgn0265186	453
FBgn0265185	0
FBgn0033787	2889
FBgn0005624	313
FBgn0053798	6
FBgn0008654	966
FBgn0033788	5631
FBgn0033789	607
FBgn0033791	311
FBgn0265429	54
FBgn0033792	664
FBgn0033793	488
FBgn0033794	1220
FBgn0259876	2277
FBgn0263998	1030
FBgn0020370	2038
FBgn0085468	423
FBgn0020391	82
FBgn0033798	89
FBgn0033799	593
FBgn0086532	1028
FBgn0053138	4231
FBgn0053137	18
FBgn0053182	267
FBgn0033802	0
FBgn0028991	0
FBgn0027079	902
FBgn0005654	0
FBgn0085344	0
FBgn0033806	481
FBgn0050058	0
FBgn0085341	0
FBgn0085264	0
FBgn0033807	801
FBgn0033808	177
FBgn0033809	202
FBgn0033810	259
FBgn0040754	851
FBgn0043010	447
FBgn0011763	1413
FBgn0033812	1059
FBgn0033813	454
FBgn0033814	3550
FBgn0033815	86
FBgn0033816	573
FBgn0033817	104
FBgn0002789	9348
FBgn0033818	3660
FBgn0033819	3011
FBgn0033820	27622
FBgn0033821	1110
FBgn0259219	3561
FBgn0052843	767
FBgn0033826	2682
FBgn0033827	13
FBgn0265104	51
FBgn0033828	0
FBgn0033830	10
FBgn0263774	826
FBgn0041579	155
FBgn0033834	2927
FBgn0033835	32
FBgn0033836	23
FBgn0053470	524
FBgn0260475	31
FBgn0259221	4713
FBgn0050060	0
FBgn0265272	0
FBgn0050065	0
FBgn0019928	0
FBgn0013765	5422
FBgn0050062	0
FBgn0086757	793
FBgn0000119	931
FBgn0262821	0
FBgn0033842	318
FBgn0040477	56
FBgn0033844	5028
FBgn0004638	2071
FBgn0033845	1716
FBgn0033846	305
FBgn0024556	0
FBgn0260964	1885
FBgn0033848	0
FBgn0033850	0
FBgn0033851	0
FBgn0033853	3142
FBgn0053156	306
FBgn0014877	2468
FBgn0033855	12
FBgn0033856	638
FBgn0261989	2531
FBgn0261990	3863
FBgn0027581	2554
FBgn0033859	399
FBgn0033860	2865
FBgn0262360	414
FBgn0085265	50
FBgn0033861	2002
FBgn0000633	859
FBgn0033862	0
FBgn0033863	0
FBgn0033864	0
FBgn0033865	0
FBgn0033866	46
FBgn0033867	500
FBgn0033868	0
FBgn0033869	11
FBgn0261041	1413
FBgn0000662	1531
FBgn0033871	269
FBgn0033872	3305
FBgn0033873	630
FBgn0033874	15
FBgn0033875	3793
FBgn0033876	1253
FBgn0050484	174
FBgn0050485	1376
FBgn0033879	3841
FBgn0033880	106
FBgn0086356	374
FBgn0263697	389
FBgn0033883	1199
FBgn0033884	656
FBgn0013733	27786
FBgn0033885	138
FBgn0262739	8434
FBgn0050481	0
FBgn0053155	0
FBgn0033886	4648
FBgn0013770	13406
FBgn0261975	0
FBgn0020766	1586
FBgn0033887	50
FBgn0033888	3436
FBgn0033889	5278
FBgn0033890	175
FBgn0033891	218
FBgn0020620	1964
FBgn0002643	1795
FBgn0033893	0
FBgn0040752	3206
FBgn0259183	0
FBgn0259184	0
FBgn0033897	1808
FBgn0086895	311
FBgn0040751	305
FBgn0033899	370
FBgn0033900	3063
FBgn0033901	77
FBgn0033902	3080
FBgn0033903	600
FBgn0033904	155
FBgn0033905	832
FBgn0033906	2128
FBgn0033907	556
FBgn0000289	3149
FBgn0050069	3028
FBgn0033911	277
FBgn0005613	140
FBgn0033912	23728
FBgn0033913	2589
FBgn0261276	1956
FBgn0033915	2679
FBgn0033916	3460
FBgn0033917	211
FBgn0010241	904
FBgn0001220	8022
FBgn0033918	3081
FBgn0027538	367
FBgn0033919	6738
FBgn0261270	588
FBgn0261269	106
FBgn0263397	5284
FBgn0033921	38
FBgn0085408	2604
FBgn0033924	1566
FBgn0033925	1053
FBgn0033926	11619
FBgn0033928	118
FBgn0033929	961
FBgn0085213	2
FBgn0085471	0
FBgn0085472	0
FBgn0085473	1
FBgn0050067	12
FBgn0050073	0
FBgn0050072	0
FBgn0050074	9
FBgn0085214	8
FBgn0033931	7
FBgn0050075	75
FBgn0033932	63
FBgn0033933	222
FBgn0033934	1886
FBgn0033935	282
FBgn0033936	426
FBgn0013725	355
FBgn0261613	87
FBgn0001332	1226
FBgn0024698	260
FBgn0261823	3822
FBgn0033942	350
FBgn0050197	0
FBgn0020245	994
FBgn0050076	0
FBgn0264540	0
FBgn0010397	0
FBgn0033943	55
FBgn0019938	290
FBgn0050077	274
FBgn0003742	1052
FBgn0033945	521
FBgn0053469	18
FBgn0053468	13
FBgn0026427	1787
FBgn0010638	2546
FBgn0033948	126
FBgn0033949	119
FBgn0262881	26
FBgn0261632	19
FBgn0033950	0
FBgn0033951	330
FBgn0033952	1548
FBgn0033953	17336
FBgn0033954	28922
FBgn0033955	592
FBgn0020269	671
FBgn0050479	0
FBgn0050480	0
FBgn0033958	1113
FBgn0010388	284
FBgn0012042	63
FBgn0041581	121
FBgn0028689	6307
FBgn0050476	101
FBgn0033960	351
FBgn0033961	5404
FBgn0033962	283
FBgn0033963	719
FBgn0020767	1612
FBgn0259112	61
FBgn0015602	443
FBgn0001319	108
FBgn0033968	290
FBgn0033969	2048
FBgn0033970	400
FBgn0016684	2395
FBgn0033971	318
FBgn0027783	268
FBgn0028434	43
FBgn0033972	710
FBgn0033973	195
FBgn0053506	274
FBgn0053505	105
FBgn0264962	2992
FBgn0013773	512
FBgn0015714	1495
FBgn0033978	2175
FBgn0033979	9
FBgn0013771	1204
FBgn0033980	2846
FBgn0033981	997
FBgn0013772	2464
FBgn0033982	160
FBgn0027596	5018
FBgn0033983	543
FBgn0040747	0
FBgn0033984	1171
FBgn0033985	50
FBgn0261854	1801
FBgn0033987	1274
FBgn0033988	373
FBgn0033989	270
FBgn0033990	790
FBgn0029082	544
FBgn0262547	0
FBgn0043530	0
FBgn0053467	0
FBgn0015371	1797
FBgn0262954	820
FBgn0033993	42
FBgn0033994	56
FBgn0013467	1256
FBgn0262478	0
FBgn0259966	341
FBgn0264377	130
FBgn0033995	371
FBgn0033996	1191
FBgn0259737	0
FBgn0033998	832
FBgn0050081	0
FBgn0033999	1863
FBgn0034000	216
FBgn0034001	234
FBgn0034002	427
FBgn0001187	0
FBgn0259878	6657
FBgn0003328	2137
FBgn0034005	28
FBgn0265194	2394
FBgn0034007	0
FBgn0034008	253
FBgn0004698	1467
FBgn0034009	1038
FBgn0013750	1859
FBgn0034010	45
FBgn0034011	86
FBgn0034012	89
FBgn0034013	705
FBgn0011660	518
FBgn0000996	222
FBgn0026370	5351
FBgn0263980	8186
FBgn0014865	0
FBgn0050472	0
FBgn0085217	0
FBgn0034021	610
FBgn0034022	52
FBgn0034023	2
FBgn0050469	3
FBgn0050468	3
FBgn0050464	3
FBgn0034025	481
FBgn0019968	4445
FBgn0050471	0
FBgn0050467	206
FBgn0034027	273
FBgn0022097	3683
FBgn0034029	364
FBgn0034030	225
FBgn0034031	2360
FBgn0034032	362
FBgn0024754	634
FBgn0013762	323
FBgn0050466	626
FBgn0034033	801
FBgn0260429	245
FBgn0023441	6742
FBgn0034035	363
FBgn0262512	2234
FBgn0050091	2
FBgn0053139	866
FBgn0050082	0
FBgn0034037	214
FBgn0050090	128
FBgn0050088	42
FBgn0050087	53
FBgn0053460	23
FBgn0053461	0
FBgn0053462	10
FBgn0050080	0
FBgn0261538	0
FBgn0050083	68
FBgn0050089	564
FBgn0083919	38110
FBgn0053465	20
FBgn0003130	11
FBgn0034045	778
FBgn0034046	1126
FBgn0034047	14
FBgn0022160	17179
FBgn0050085	66
FBgn0264089	1501
FBgn0053463	0
FBgn0034049	2226
FBgn0015247	2409
FBgn0034050	289
FBgn0034051	7495
FBgn0034052	400
FBgn0034053	1077
FBgn0050093	0
FBgn0265045	18456
FBgn0034054	0
FBgn0034057	487
FBgn0034058	243
FBgn0034059	0
FBgn0020236	15295
FBgn0034060	759
FBgn0034061	920
FBgn0034063	515
FBgn0034062	0
FBgn0010590	3005
FBgn0034065	51
FBgn0034066	2981
FBgn0034067	866
FBgn0034068	3188
FBgn0034069	37
FBgn0034070	677
FBgn0034071	2430
FBgn0034072	2824
FBgn0083983	29
FBgn0034073	323
FBgn0014020	12012
FBgn0017549	1930
FBgn0034075	3078
FBgn0034076	61
FBgn0010052	43
FBgn0050095	2
FBgn0086676	4769
FBgn0001124	7356
FBgn0050094	431
FBgn0027091	469
FBgn0034081	0
FBgn0029175	0
FBgn0034083	1669
FBgn0034082	0
FBgn0034084	264
FBgn0034085	1126
FBgn0015754	2601
FBgn0034086	407
FBgn0034087	4394
FBgn0262166	368
FBgn0265177	2242
FBgn0262026	0
FBgn0265178	0
FBgn0015295	336
FBgn0034091	8520
FBgn0034092	12
FBgn0034093	396
FBgn0034094	0
FBgn0034095	62
FBgn0034096	0
FBgn0034097	1116
FBgn0034098	247
FBgn0034099	729
FBgn0261612	130
FBgn0025519	352
FBgn0015925	273
FBgn0001308	2797
FBgn0053017	6652
FBgn0024249	3
FBgn0034103	58
FBgn0034104	686
FBgn0034105	1658
FBgn0034106	9
FBgn0050324	1830
FBgn0050099	314
FBgn0028424	1824
FBgn0050100	0
FBgn0259718	0
FBgn0034109	190
FBgn0034110	1447
FBgn0262946	3
FBgn0085428	30
FBgn0034113	385
FBgn0050096	28
FBgn0034114	205
FBgn0262511	10500
FBgn0010611	2545
FBgn0034117	997
FBgn0034118	988
FBgn0262560	119
FBgn0034120	74
FBgn0050098	13
FBgn0034121	9834
FBgn0034122	692
FBgn0262816	3
FBgn0264273	383
FBgn0029153	0
FBgn0029154	0
FBgn0034126	226
FBgn0034127	1587
FBgn0034128	56
FBgn0034129	507
FBgn0261292	17
FBgn0261293	2
FBgn0034131	0
FBgn0053458	6
FBgn0053459	6
FBgn0034132	13805
FBgn0034133	4443
FBgn0011260	998
FBgn0259795	36564
FBgn0034135	562
FBgn0034136	184
FBgn0034137	948
FBgn0034138	21993
FBgn0034139	95
FBgn0034140	1645
FBgn0016131	181
FBgn0003274	9801
FBgn0034141	499
FBgn0034142	2050
FBgn0034143	582
FBgn0034144	0
FBgn0034145	6288
FBgn0040505	1658
FBgn0024232	409
FBgn0020506	302
FBgn0024319	2
FBgn0024315	4696
FBgn0085486	1766
FBgn0085487	1
FBgn0050463	1857
FBgn0013763	0
FBgn0262564	53
FBgn0259967	655
FBgn0034151	564
FBgn0034152	9084
FBgn0034153	17115
FBgn0015584	13729
FBgn0053530	795
FBgn0034155	4365
FBgn0085218	0
FBgn0034154	0
FBgn0259738	0
FBgn0034156	0
FBgn0010213	5594
FBgn0011743	1170
FBgn0053544	12
FBgn0034157	29
FBgn0034158	943
FBgn0040743	1
FBgn0034159	18
FBgn0034160	79
FBgn0085488	755
FBgn0085489	372
FBgn0026754	8
FBgn0025830	292
FBgn0025832	75
FBgn0026533	1614
FBgn0014870	1511
FBgn0028737	9067
FBgn0034162	1352
FBgn0025827	264
FBgn0046999	317
FBgn0034165	293
FBgn0025833	381
FBgn0034166	0
FBgn0004784	1293
FBgn0003091	1621
FBgn0264329	0
FBgn0264330	0
FBgn0034168	8
FBgn0085219	2
FBgn0262513	51
FBgn0085444	616
FBgn0085220	0
FBgn0265174	1642
FBgn0034172	667
FBgn0034173	1846
FBgn0004580	1978
FBgn0050462	1019
FBgn0034175	952
FBgn0034176	1774
FBgn0034177	54
FBgn0026402	698
FBgn0034179	893
FBgn0034180	4274
FBgn0034181	3362
FBgn0263864	600
FBgn0023172	3930
FBgn0263032	0
FBgn0263033	0
FBgn0263114	0
FBgn0034182	167
FBgn0034183	51
FBgn0034184	1272
FBgn0026721	1775
FBgn0086350	0
FBgn0034186	148
FBgn0034187	48
FBgn0050460	9245
FBgn0010591	1262
FBgn0034191	178
FBgn0010226	18520
FBgn0050456	1144
FBgn0034194	809
FBgn0000079	44810
FBgn0034195	224
FBgn0000078	17156
FBgn0034196	332
FBgn0034197	52
FBgn0083936	4446
FBgn0034198	1554
FBgn0034199	1729
FBgn0034200	4033
FBgn0262563	267
FBgn0262567	138
FBgn0034201	18
FBgn0034202	202
FBgn0050458	3
FBgn0050457	3
FBgn0034204	3
FBgn0034205	1297
FBgn0262882	330
FBgn0261642	9137
FBgn0034206	0
FBgn0046294	0
FBgn0262961	0
FBgn0262568	0
FBgn0010620	2126
FBgn0034210	705
FBgn0050101	106
FBgn0016697	1415
FBgn0021818	894
FBgn0022029	657
FBgn0034214	161
FBgn0034215	636
FBgn0025716	280
FBgn0034217	160
FBgn0027506	1789
FBgn0034218	0
FBgn0034219	176
FBgn0028956	207
FBgn0034221	151
FBgn0263233	6
FBgn0024196	1127
FBgn0028953	2879
FBgn0034223	227
FBgn0022987	949
FBgn0034224	0
FBgn0034225	1753
FBgn0262570	750
FBgn0050104	1794
FBgn0050103	492
FBgn0262720	18
FBgn0085222	2
FBgn0034229	5669
FBgn0034230	612
FBgn0034231	129
FBgn0034232	84
FBgn0263197	3511
FBgn0034237	9219
FBgn0263113	340
FBgn0085223	54
FBgn0028382	228
FBgn0010409	20755
FBgn0034240	1556
FBgn0263076	16
FBgn0263029	89
FBgn0034242	2820
FBgn0034243	882
FBgn0040294	331
FBgn0034245	2304
FBgn0250868	350
FBgn0016701	1049
FBgn0034246	1268
FBgn0034247	4786
FBgn0034248	2426
FBgn0034249	225
FBgn0029079	95
FBgn0050105	79
FBgn0029006	5031
FBgn0034251	0
FBgn0261501	0
FBgn0034253	1817
FBgn0004400	0
FBgn0034255	0
FBgn0050106	105
FBgn0034258	7399
FBgn0050108	0
FBgn0050109	512
FBgn0034259	345
FBgn0016059	3435
FBgn0034261	1017
FBgn0260763	0
FBgn0260764	0
FBgn0034262	288
FBgn0027872	236
FBgn0028494	8261
FBgn0034263	3713
FBgn0034264	50
FBgn0034265	312
FBgn0034266	0
FBgn0034267	0
FBgn0085224	106
FBgn0034269	897
FBgn0034270	47
FBgn0034271	526
FBgn0034272	4
FBgn0003545	660
FBgn0034274	233
FBgn0034275	493
FBgn0034276	98
FBgn0022740	71
FBgn0027572	1726
FBgn0034277	2239
FBgn0034278	1560
FBgn0034279	187
FBgn0028740	44
FBgn0028741	0
FBgn0250851	0
FBgn0026309	443
FBgn0026316	2583
FBgn0028744	333
FBgn0028743	1214
FBgn0259211	1631
FBgn0041585	2074
FBgn0015522	0
FBgn0050323	0
FBgn0034281	5
FBgn0003701	262
FBgn0034282	3953
FBgn0011589	440
FBgn0050325	0
FBgn0050110	0
FBgn0261362	0
FBgn0034283	0
FBgn0034284	0
FBgn0003140	675
FBgn0034286	311
FBgn0034288	7
FBgn0034289	3358
FBgn0034290	1532
FBgn0034291	281
FBgn0034292	3744
FBgn0054005	31
FBgn0034293	185
FBgn0034294	46
FBgn0034295	17078
FBgn0034296	3552
FBgn0085415	315
FBgn0034299	83
FBgn0034300	2425
FBgn0034301	1
FBgn0085225	3
FBgn0003520	3897
FBgn0028983	455
FBgn0040465	123
FBgn0001222	1243
FBgn0003044	1129
FBgn0265297	77300
FBgn0062440	736
FBgn0034304	301
FBgn0000057	1402
FBgn0022238	2007
FBgn0034307	118
FBgn0034308	921
FBgn0034310	329
FBgn0260392	4
FBgn0260401	0
FBgn0027836	1716
FBgn0034312	309
FBgn0034313	949
FBgn0034314	100
FBgn0034315	1338
FBgn0053958	35
FBgn0034317	0
FBgn0034318	0
FBgn0050114	16
FBgn0000658	75
FBgn0003022	290
FBgn0053198	208
FBgn0010575	3567
FBgn0034321	0
FBgn0034322	0
FBgn0034323	0
FBgn0034324	0
FBgn0034325	0
FBgn0034326	0
FBgn0034327	0
FBgn0040737	0
FBgn0261700	10
FBgn0262838	43
FBgn0034328	272
FBgn0034329	1460
FBgn0034330	578
FBgn0034331	2624
FBgn0025583	2508
FBgn0040736	20790
FBgn0040735	1189
FBgn0040734	44
FBgn0040733	2096
FBgn0064237	428
FBgn0063499	272
FBgn0034335	1760
FBgn0063498	156
FBgn0063497	3486
FBgn0063496	36
FBgn0063495	226
FBgn0063494	1033
FBgn0063493	811
FBgn0063492	445
FBgn0063491	3504
FBgn0013983	770
FBgn0027835	8596
FBgn0034345	2908
FBgn0034346	483
FBgn0050118	7435
FBgn0261477	5499
FBgn0034350	0
FBgn0050120	0
FBgn0261119	360
FBgn0034351	399
FBgn0034352	991
FBgn0028496	1145
FBgn0034354	240
FBgn0262476	2472
FBgn0034356	987
FBgn0003067	13034
FBgn0085419	269
FBgn0050115	1417
FBgn0261587	387
FBgn0034360	35
FBgn0034361	333
FBgn0034362	380
FBgn0034363	695
FBgn0034364	2
FBgn0034366	163
FBgn0034365	0
FBgn0034367	322
FBgn0000566	858
FBgn0034368	4125
FBgn0050122	2779
FBgn0262595	2
FBgn0034371	1469
FBgn0034372	0
FBgn0259202	0
FBgn0053136	1179
FBgn0023214	383
FBgn0034374	22599
FBgn0262102	1672
FBgn0262103	1259
FBgn0034377	0
FBgn0034379	238
FBgn0034380	465
FBgn0053147	1457
FBgn0034381	0
FBgn0053998	0
FBgn0034382	0
FBgn0034383	0
FBgn0034387	920
FBgn0259682	4780
FBgn0034389	831
FBgn0034390	2266
FBgn0034391	40
FBgn0034392	628
FBgn0010651	2663
FBgn0034394	3777
FBgn0010551	4129
FBgn0034396	293
FBgn0034397	38
FBgn0034398	7908
FBgn0034399	541
FBgn0034400	2847
FBgn0034401	1496
FBgn0034402	134
FBgn0034403	204
FBgn0010053	5350
FBgn0034405	5246
FBgn0034406	1028
FBgn0262479	427
FBgn0262480	19
FBgn0262481	29
FBgn0004240	83
FBgn0034407	36
FBgn0262569	8
FBgn0034408	1337
FBgn0028669	0
FBgn0014269	482
FBgn0041702	187
FBgn0034410	1601
FBgn0034411	235
FBgn0265356	5884
FBgn0263116	177
FBgn0263083	0
FBgn0034413	7
FBgn0034415	1000
FBgn0034416	7042
FBgn0004168	387
FBgn0050125	0
FBgn0034417	2039
FBgn0027535	425
FBgn0034418	2085
FBgn0034419	0
FBgn0000578	893
FBgn0034420	9889
FBgn0263395	2207
FBgn0034422	283
FBgn0010434	6296
FBgn0004003	668
FBgn0053454	0
FBgn0053453	0
FBgn0034423	750
FBgn0003254	803
FBgn0034425	304
FBgn0034426	2
FBgn0034427	0
FBgn0034428	2
FBgn0034429	25
FBgn0013954	9787
FBgn0034430	473
FBgn0086358	1899
FBgn0034432	4029
FBgn0034433	593
FBgn0264753	525
FBgn0054045	0
FBgn0034435	0
FBgn0034436	1909
FBgn0034437	45
FBgn0034438	693
FBgn0034439	330
FBgn0034440	50
FBgn0034441	5
FBgn0034442	129
FBgn0261439	23385
FBgn0034443	619
FBgn0263391	4833
FBgn0012051	869
FBgn0020440	1060
FBgn0040273	695
FBgn0013325	9961
FBgn0034446	17
FBgn0023211	1948
FBgn0003887	13478
FBgn0034447	156
FBgn0260934	12765
FBgn0002716	0
FBgn0034451	656
FBgn0034452	104
FBgn0026378	274
FBgn0261456	729
FBgn0034454	126
FBgn0040732	16087
FBgn0034455	518
FBgn0034456	0
FBgn0034457	1
FBgn0034458	5
FBgn0003435	28241
FBgn0262571	0
FBgn0262170	0
FBgn0034459	0
FBgn0261807	958
FBgn0034460	12
FBgn0262966	279
FBgn0034461	944
FBgn0034462	7
FBgn0265145	122
FBgn0034463	665
FBgn0034464	1804
FBgn0015949	2157
FBgn0028372	2771
FBgn0040730	62
FBgn0085227	444
FBgn0034467	2904
FBgn0040729	563
FBgn0034468	1385
FBgn0046880	1
FBgn0046879	5
FBgn0034470	7999
FBgn0034471	731
FBgn0043533	377
FBgn0034472	3955
FBgn0034473	15
FBgn0034474	10280
FBgn0034475	21
FBgn0034476	913
FBgn0043532	426
FBgn0034477	1635
FBgn0262824	81
FBgn0261580	141
FBgn0261581	284
FBgn0050447	354
FBgn0034478	584
FBgn0034479	2479
FBgn0034480	886
FBgn0004364	1309
FBgn0034481	10
FBgn0034483	2577
FBgn0034484	394
FBgn0034485	446
FBgn0034486	3
FBgn0034487	327
FBgn0034488	1585
FBgn0034489	62
FBgn0034490	507
FBgn0025720	883
FBgn0034491	1947
FBgn0005655	163
FBgn0003114	20
FBgn0010411	17955
FBgn0034493	678
FBgn0034494	826
FBgn0034495	22
FBgn0034496	148
FBgn0034497	41648
FBgn0034498	462
FBgn0085228	4
FBgn0034499	323
FBgn0026136	0
FBgn0034500	730
FBgn0034501	20348
FBgn0034502	512
FBgn0027529	2963
FBgn0034503	215
FBgn0034504	1737
FBgn0034505	3175
FBgn0034506	1725
FBgn0042198	507
FBgn0034507	35
FBgn0086604	539
FBgn0034509	985
FBgn0043534	39
FBgn0043535	843
FBgn0034510	35
FBgn0034511	539
FBgn0050151	301
FBgn0050154	581
FBgn0034512	9796
FBgn0034513	129
FBgn0034514	2
FBgn0034515	2348
FBgn0050148	33
FBgn0050145	1
FBgn0034517	0
FBgn0043536	0
FBgn0034518	0
FBgn0034519	0
FBgn0034520	17
FBgn0034521	1175
FBgn0263000	23
FBgn0028622	748
FBgn0034523	168
FBgn0015907	2509
FBgn0050147	701
FBgn0034527	741
FBgn0034528	195
FBgn0034529	519
FBgn0034530	192
FBgn0250850	479
FBgn0034532	0
FBgn0034534	1288
FBgn0034535	644
FBgn0061362	0
FBgn0061361	0
FBgn0034537	476
FBgn0034540	305
FBgn0034538	0
FBgn0034539	0
FBgn0034541	29
FBgn0034542	1524
FBgn0000615	26960
FBgn0034543	1185
FBgn0041240	1
FBgn0034545	0
FBgn0040726	580
FBgn0034546	0
FBgn0085230	1
FBgn0085231	0
FBgn0034548	1
FBgn0263848	0
FBgn0263849	1
FBgn0263850	1
FBgn0263741	1
FBgn0263742	7
FBgn0263760	9
FBgn0263743	21
FBgn0034551	2
FBgn0011674	428
FBgn0016984	0
FBgn0034552	178
FBgn0034553	245
FBgn0034554	372
FBgn0040653	6172
FBgn0067905	140
FBgn0050295	229
FBgn0034558	15
FBgn0015524	753
FBgn0034560	676
FBgn0020617	96
FBgn0000044	42214
FBgn0053704	1804
FBgn0008636	72
FBgn0034563	120
FBgn0083951	174
FBgn0034564	252
FBgn0034565	8
FBgn0034566	4286
FBgn0034567	118
FBgn0034568	14
FBgn0034569	145
FBgn0261394	3137
FBgn0034570	2919
FBgn0050291	940
FBgn0001133	298
FBgn0034572	363
FBgn0034573	1162
FBgn0050296	5169
FBgn0034576	4956
FBgn0003391	1646
FBgn0034577	2128
FBgn0034578	55
FBgn0034579	235
FBgn0034580	234
FBgn0050293	2589
FBgn0022700	65
FBgn0034582	299
FBgn0034583	2606
FBgn0003748	11175
FBgn0034585	713
FBgn0085425	473
FBgn0011824	0
FBgn0015721	295
FBgn0034588	0
FBgn0020312	280
FBgn0002736	483
FBgn0034590	461
FBgn0034592	411
FBgn0021872	12824
FBgn0026582	190
FBgn0034595	947
FBgn0050389	3088
FBgn0034598	1021
FBgn0034599	312
FBgn0261067	159
FBgn0261850	173
FBgn0003162	1823
FBgn0034601	0
FBgn0003891	9292
FBgn0034602	586
FBgn0265180	5265
FBgn0265191	0
FBgn0027073	2315
FBgn0034605	331
FBgn0034606	1404
FBgn0085426	1013
FBgn0050391	0
FBgn0050393	0
FBgn0085232	176
FBgn0034611	672
FBgn0034612	212
FBgn0050392	980
FBgn0050390	129
FBgn0016726	5255
FBgn0034614	48
FBgn0261554	2379
FBgn0034617	269
FBgn0034618	5359
FBgn0250824	1247
FBgn0050394	432
FBgn0020306	4630
FBgn0034622	31
FBgn0034623	3
FBgn0034624	63
FBgn0000395	579
FBgn0034626	292
FBgn0034627	63
FBgn0034628	1547
FBgn0034629	724
FBgn0010415	9389
FBgn0026369	1321
FBgn0010470	3253
FBgn0034631	460
FBgn0043070	7714
FBgn0034634	65
FBgn0050288	5
FBgn0050289	7
FBgn0003731	1702
FBgn0050286	0
FBgn0050287	0
FBgn0069056	0
FBgn0260477	0
FBgn0034636	246
FBgn0050222	1233
FBgn0053225	283
FBgn0034638	10232
FBgn0262888	34
FBgn0034639	582
FBgn0042180	261
FBgn0000326	463
FBgn0016641	1298
FBgn0034641	593
FBgn0034642	256
FBgn0034643	1139
FBgn0034644	3901
FBgn0050284	0
FBgn0034645	7861
FBgn0034646	411
FBgn0034647	575
FBgn0259708	0
FBgn0259709	0
FBgn0259710	83
FBgn0259711	209
FBgn0034649	0
FBgn0259727	0
FBgn0259725	0
FBgn0259726	0
FBgn0034650	547
FBgn0034651	237
FBgn0050263	130
FBgn0034654	3414
FBgn0003687	180
FBgn0050285	267
FBgn0034655	2435
FBgn0027360	0
FBgn0260223	0
FBgn0050290	0
FBgn0260222	0
FBgn0034656	165
FBgn0010228	5269
FBgn0050403	39
FBgn0004362	1279
FBgn0050404	3164
FBgn0050398	0
FBgn0034657	299
FBgn0034658	2148
FBgn0264714	24
FBgn0050395	11408
FBgn0034659	1362
FBgn0034660	171
FBgn0085233	677
FBgn0042098	7
FBgn0034661	11
FBgn0034662	6938
FBgn0054040	5499
FBgn0034663	7296
FBgn0034664	2683
FBgn0034665	7
FBgn0034666	20
FBgn0034667	111
FBgn0085397	312
FBgn0025573	0
FBgn0263999	0
FBgn0034670	74
