qcsorted_mapped_trimmed_sim_SRR1576528.bam
FBgn0033794	1659
FBgn0259876	2822
FBgn0263998	911
FBgn0020370	1794
FBgn0085468	2013
FBgn0020391	41
FBgn0033798	321
FBgn0033799	317
FBgn0086532	1084
FBgn0053138	7227
FBgn0033802	682
FBgn0028991	413
FBgn0053182	1456
FBgn0027079	1279
FBgn0005654	2914
FBgn0085344	979
FBgn0085341	2129
FBgn0050058	1216
FBgn0085264	361
FBgn0033807	1206
FBgn0033808	121
FBgn0033809	211
FBgn0033810	336
FBgn0040754	660
FBgn0043010	631
FBgn0011763	1547
FBgn0033812	1278
FBgn0033813	216
FBgn0033814	2867
FBgn0033815	140
FBgn0033816	542
FBgn0033817	155
FBgn0002789	11307
FBgn0033818	2908
FBgn0033819	3288
FBgn0033820	22407
FBgn0033821	0
FBgn0259219	4603
FBgn0052843	583
FBgn0033826	1004
FBgn0033827	32
FBgn0265104	2
FBgn0033828	167
FBgn0033830	9
FBgn0263774	1894
FBgn0041579	228
FBgn0033834	2766
FBgn0259221	4165
FBgn0265272	276
FBgn0050065	402
FBgn0019928	1581
FBgn0013765	6827
FBgn0050062	12
FBgn0086757	706
FBgn0000119	718
dsim_PG00052	8
FBgn0262821	171
FBgn0033842	383
FBgn0040477	285
FBgn0033844	6370
FBgn0004638	2523
FBgn0033845	1360
FBgn0033846	378
FBgn0024556	2383
FBgn0260964	1995
FBgn0033848	0
FBgn0033850	41
FBgn0033851	6
FBgn0033853	4257
FBgn0053156	410
FBgn0014877	3593
FBgn0033855	42
dsim_PG00239	2
FBgn0033856	890
FBgn0261989	1450
FBgn0261990	4007
FBgn0027581	2630
FBgn0033859	522
FBgn0033860	0
FBgn0262360	98
FBgn0085265	235
FBgn0033861	1685
FBgn0033862	6376
FBgn0033863	7883
FBgn0033864	0
FBgn0000633	87
FBgn0033866	133
FBgn0033867	23
FBgn0033868	31233
FBgn0033869	46
FBgn0261041	1248
FBgn0000662	1462
FBgn0033871	328
FBgn0033872	6230
FBgn0033873	350
FBgn0033874	10
FBgn0033875	2493
FBgn0033876	1457
FBgn0050484	285
FBgn0033879	5887
FBgn0033880	70
FBgn0086356	353
FBgn0263697	531
FBgn0033883	1403
FBgn0033884	872
FBgn0013733	27368
FBgn0033885	271
FBgn0262739	8177
FBgn0050481	1142
FBgn0053155	0
FBgn0033886	4850
FBgn0013770	13781
FBgn0261975	705
FBgn0020766	1501
FBgn0033887	14
FBgn0033888	3647
FBgn0033889	5251
FBgn0033890	58
FBgn0033891	384
FBgn0020620	2038
dsim_PG00053	14
FBgn0002643	1858
FBgn0033893	1889
FBgn0040752	2876
FBgn0259183	395
FBgn0259184	1234
FBgn0033897	1556
FBgn0086895	273
FBgn0040751	265
FBgn0033899	560
FBgn0033900	3797
FBgn0033901	85
FBgn0033902	5529
FBgn0033903	777
FBgn0033904	150
FBgn0033905	506
FBgn0033906	2244
FBgn0033907	462
FBgn0000289	2421
FBgn0033911	380
FBgn0005613	169
FBgn0033912	24693
FBgn0033913	3468
FBgn0261276	1895
FBgn0033915	2594
FBgn0033916	4484
FBgn0033917	244
FBgn0010241	2149
FBgn0001220	10765
FBgn0033918	3278
FBgn0027538	312
FBgn0033919	7294
FBgn0261270	629
FBgn0261269	183
FBgn0263397	5862
FBgn0085408	1856
FBgn0033924	1773
FBgn0033925	1506
FBgn0033926	24656
FBgn0033928	204
FBgn0033929	1121
FBgn0085213	15
FBgn0085471	1
FBgn0085472	0
FBgn0085473	1
FBgn0050067	8
FBgn0050073	547
FBgn0050072	269
FBgn0050074	5
FBgn0085214	6
FBgn0033931	1
FBgn0050075	689
FBgn0033932	84
FBgn0033933	278
FBgn0033934	1233
FBgn0033935	361
FBgn0033936	423
FBgn0013725	140
FBgn0261613	23
FBgn0001332	1260
FBgn0024698	239
FBgn0261823	3088
FBgn0033942	328
FBgn0050197	1575
FBgn0020245	834
FBgn0050076	0
FBgn0264540	81
FBgn0010397	1300
FBgn0033943	5
FBgn0019938	350
FBgn0050077	276
FBgn0003742	738
FBgn0053469	36
FBgn0053468	65
FBgn0026427	1434
FBgn0010638	2976
FBgn0033948	157
FBgn0033949	140
FBgn0261632	0
FBgn0033951	463
FBgn0033952	1241
FBgn0033953	17521
FBgn0033954	28198
FBgn0020269	901
FBgn0050479	110
FBgn0050480	216
FBgn0033958	1330
FBgn0010388	2480
FBgn0012042	122
FBgn0041581	136
FBgn0028689	7815
FBgn0050476	360
FBgn0033960	197
FBgn0033961	5003
FBgn0033962	246
FBgn0033963	2951
FBgn0015602	536
FBgn0001319	49
FBgn0033968	222
FBgn0033969	2207
FBgn0033970	296
FBgn0016684	1896
FBgn0033971	438
FBgn0027783	542
FBgn0028434	148
FBgn0033972	807
FBgn0033973	197
FBgn0053506	258
FBgn0053505	142
FBgn0264962	2856
FBgn0013773	471
FBgn0015714	1546
FBgn0033978	3766
FBgn0033979	74
FBgn0013771	1435
FBgn0033980	3926
FBgn0033981	4443
FBgn0013772	2187
FBgn0033982	248
FBgn0027596	2411
FBgn0033983	498
FBgn0040747	6653
FBgn0033984	1271
FBgn0033985	37
FBgn0261854	1629
FBgn0033987	1444
FBgn0033989	1319
FBgn0033990	203
dsim_PG00054	29097
FBgn0029082	115
FBgn0043530	957
dsim_PG00240	45
FBgn0053467	2
FBgn0015371	1401
FBgn0262954	502
FBgn0033993	32
FBgn0033994	91
FBgn0013467	1351
FBgn0262478	806
FBgn0259966	552
FBgn0264377	28
FBgn0033995	282
FBgn0033996	978
FBgn0033998	1139
FBgn0050081	15
FBgn0033999	3678
FBgn0034000	654
FBgn0034001	429
FBgn0034002	415
FBgn0001187	4555
FBgn0259878	784
FBgn0003328	1294
FBgn0034005	62
FBgn0265194	2428
FBgn0034007	1053
FBgn0034008	286
FBgn0004698	1865
FBgn0034009	774
FBgn0013750	2413
FBgn0034010	675
FBgn0034011	2
FBgn0034012	30
FBgn0034013	386
FBgn0011660	496
FBgn0026370	10572
FBgn0263980	9539
FBgn0014865	444
FBgn0050472	205
FBgn0085217	301
dsim_PG00055	235
FBgn0034021	676
FBgn0034023	0
FBgn0050469	2
FBgn0050468	1
FBgn0050464	0
FBgn0034025	726
FBgn0019968	3493
FBgn0050471	17
FBgn0050467	168
FBgn0034027	162
FBgn0034029	546
FBgn0022097	0
FBgn0034030	82
FBgn0034031	1630
FBgn0034032	432
FBgn0024754	828
FBgn0013762	783
FBgn0050466	85
FBgn0034033	1466
FBgn0023441	7134
FBgn0034035	366
FBgn0262512	2133
FBgn0050091	157
FBgn0053139	1409
FBgn0050082	46
FBgn0034037	170
FBgn0050090	8
FBgn0050088	1
FBgn0050087	4
FBgn0053460	8
FBgn0053462	9
FBgn0261538	430
FBgn0050080	0
FBgn0050083	15
FBgn0050089	756
FBgn0083919	47485
FBgn0053465	10
FBgn0034045	512
FBgn0034046	1623
FBgn0034047	10
FBgn0022160	17904
FBgn0050085	85
FBgn0264089	1140
FBgn0053463	0
FBgn0034049	1987
FBgn0015247	2271
FBgn0034050	352
FBgn0034051	11208
FBgn0034052	1611
FBgn0050093	1038
FBgn0265045	29093
FBgn0034054	572
FBgn0034057	517
FBgn0034059	280
FBgn0034058	0
FBgn0020236	20030
FBgn0034060	852
FBgn0034061	950
FBgn0034063	604
FBgn0034062	380
FBgn0010590	3320
FBgn0034065	116
FBgn0034066	3087
FBgn0034067	929
FBgn0034068	3363
FBgn0034069	30
FBgn0034070	1133
FBgn0034071	2820
FBgn0034072	1420
FBgn0083983	191
FBgn0034073	479
FBgn0014020	10795
FBgn0017549	2062
FBgn0034075	3123
FBgn0034076	22
FBgn0010052	126
FBgn0050095	7
FBgn0086676	3684
FBgn0001124	7283
FBgn0050094	452
FBgn0027091	681
FBgn0029175	587
FBgn0034081	406
FBgn0034083	1383
FBgn0034082	6774
FBgn0034084	366
FBgn0034085	1010
FBgn0015754	3125
FBgn0034086	456
FBgn0034087	4787
FBgn0262166	619
FBgn0265177	1483
FBgn0262026	3021
FBgn0265178	9136
FBgn0015295	455
FBgn0034091	8578
FBgn0034092	7
FBgn0034093	646
FBgn0034094	284
FBgn0034095	56
FBgn0034096	0
FBgn0034097	1733
FBgn0034098	503
FBgn0034099	596
FBgn0261612	86
FBgn0025519	453
FBgn0015925	815
FBgn0001308	3006
FBgn0053017	7452
FBgn0024249	5
FBgn0034103	31
FBgn0034104	2255
FBgn0034105	1682
FBgn0034106	73
FBgn0050324	2336
FBgn0050099	0
FBgn0028424	2491
FBgn0259718	61
FBgn0050100	0
FBgn0034109	204
FBgn0034110	1315
FBgn0085428	61
FBgn0034113	399
FBgn0050096	67
FBgn0034114	227
FBgn0262511	11972
FBgn0010611	1356
FBgn0034117	916
FBgn0034118	791
FBgn0262560	250
FBgn0034120	89
FBgn0050098	1
FBgn0034121	14944
FBgn0034122	1215
FBgn0262816	60
FBgn0264273	256
FBgn0029153	5979
FBgn0029154	1860
FBgn0034126	516
FBgn0034127	2518
FBgn0034128	93
FBgn0034129	839
FBgn0261293	5
FBgn0034131	1
FBgn0053458	10
FBgn0053459	21
FBgn0034132	16802
FBgn0034133	4094
FBgn0011260	1193
FBgn0259795	42636
FBgn0034135	626
FBgn0034136	136
FBgn0034137	1371
FBgn0034138	14817
FBgn0034139	50
FBgn0034140	1274
FBgn0016131	217
FBgn0003274	12685
FBgn0034141	891
FBgn0034142	2173
FBgn0034143	685
FBgn0034144	38775
FBgn0034145	5658
FBgn0040505	1534
FBgn0024232	326
FBgn0020506	1343
FBgn0024319	5
FBgn0024315	3981
FBgn0085486	1560
FBgn0085487	1
FBgn0050463	2061
FBgn0013763	7407
FBgn0262564	49
FBgn0259967	13
FBgn0034151	1142
FBgn0034152	10031
FBgn0034153	15243
FBgn0015584	26164
FBgn0053530	2380
FBgn0034155	3961
FBgn0085218	347
FBgn0034154	347
FBgn0259738	22
FBgn0034156	694
FBgn0010213	8921
FBgn0011743	983
FBgn0053544	18
FBgn0034157	67
FBgn0034158	1183
FBgn0040743	3
FBgn0034160	338
dsim_PG00056	155
FBgn0085488	744
FBgn0085489	473
FBgn0026754	12
FBgn0025830	268
FBgn0025832	91
FBgn0026533	1433
FBgn0014870	1688
FBgn0028737	15835
FBgn0034162	2312
FBgn0025827	356
FBgn0046999	254
FBgn0034165	752
FBgn0025833	213
FBgn0034166	32
FBgn0004784	2229
FBgn0003091	1781
FBgn0264329	215
FBgn0264330	173
FBgn0034168	42
FBgn0085219	1
FBgn0262513	42
FBgn0085444	476
FBgn0085220	633
FBgn0265174	1839
FBgn0034172	438
FBgn0034173	2852
FBgn0004580	2472
FBgn0050462	2092
FBgn0034175	498
FBgn0034176	2382
FBgn0034177	88
FBgn0026402	517
FBgn0034179	798
FBgn0034180	4677
FBgn0034181	3280
FBgn0263864	878
FBgn0023172	3727
FBgn0263033	3635
FBgn0263032	0
FBgn0263114	0
FBgn0034182	154
FBgn0034183	67
FBgn0034184	838
FBgn0026721	2590
FBgn0086350	135
FBgn0034186	306
FBgn0034187	226
FBgn0050460	9445
FBgn0010591	1443
FBgn0034191	251
FBgn0010226	22139
FBgn0050456	1288
FBgn0034194	966
FBgn0034196	613
FBgn0034197	37
FBgn0083936	9851
FBgn0034199	1046
FBgn0262563	3892
FBgn0262567	0
FBgn0034201	74
FBgn0034202	102
FBgn0050458	0
FBgn0050457	4
FBgn0034204	5
FBgn0034205	2208
FBgn0262882	376
FBgn0034206	167
FBgn0046294	24793
FBgn0262961	403
FBgn0262568	723
FBgn0261642	12017
FBgn0010620	1970
FBgn0034210	1042
FBgn0050101	87
FBgn0016697	1404
FBgn0021818	980
FBgn0022029	787
dsim_PG00057	80
FBgn0034214	309
FBgn0034215	959
FBgn0025716	313
FBgn0034217	167
FBgn0027506	1761
FBgn0034218	170
FBgn0024196	609
FBgn0028953	979
FBgn0034223	402
FBgn0022987	1099
FBgn0034224	0
FBgn0034225	2256
FBgn0050104	1211
FBgn0050103	552
FBgn0262720	142
dsim_PG00058	6
FBgn0085222	2
FBgn0034229	6358
FBgn0034230	882
FBgn0034231	240
FBgn0034232	183
FBgn0263197	3605
FBgn0034237	9828
FBgn0263113	149
FBgn0085223	85
FBgn0028382	323
FBgn0010409	19970
FBgn0034240	1637
FBgn0263076	17
FBgn0263029	143
FBgn0034242	1235
FBgn0034243	913
FBgn0040294	485
FBgn0034245	4078
FBgn0250868	0
FBgn0016701	907
FBgn0034246	1306
FBgn0034247	9291
dsim_PG00241	9
FBgn0034248	3658
FBgn0034249	486
FBgn0029079	62
FBgn0050105	95
FBgn0029006	3783
FBgn0034251	1262
FBgn0034253	471
dsim_PG00059	1278
FBgn0004400	222
FBgn0034255	2
FBgn0050106	92
FBgn0034258	7340
FBgn0050109	840
FBgn0050108	0
FBgn0034259	477
FBgn0016059	3289
FBgn0034261	1149
FBgn0260763	91
FBgn0260764	60
FBgn0034262	253
FBgn0027872	318
FBgn0028494	8348
FBgn0034264	1745
FBgn0034265	409
FBgn0034266	147
FBgn0034267	1363
FBgn0085224	179
FBgn0034269	985
FBgn0034270	170
FBgn0034271	720
FBgn0034272	3
FBgn0003545	670
FBgn0034274	241
FBgn0034275	437
FBgn0034276	428
FBgn0022740	12
FBgn0027572	1655
FBgn0034277	2785
FBgn0034278	1320
FBgn0034279	95
FBgn0028740	68
FBgn0028741	3592
FBgn0250851	334
FBgn0026309	493
FBgn0026316	3624
FBgn0028744	388
FBgn0028743	1387
FBgn0259211	1693
FBgn0041585	2316
FBgn0015522	1802
FBgn0050323	78
FBgn0034281	1
FBgn0003701	470
FBgn0034282	3605
FBgn0050325	690
FBgn0050110	953
FBgn0261362	1810
FBgn0034283	0
FBgn0034284	0
FBgn0011589	112
FBgn0003140	659
FBgn0034286	122
dsim_PG00242	26
FBgn0034288	11
FBgn0034290	493
FBgn0034291	327
FBgn0034292	2692
FBgn0054005	10
FBgn0034293	196
FBgn0034295	16726
FBgn0034296	4145
dsim_PG00060	58
FBgn0034299	181
FBgn0034300	1150
FBgn0034301	4
FBgn0085225	16
FBgn0003520	4128
FBgn0028983	549
FBgn0040465	432
FBgn0001222	1360
FBgn0003044	1430
FBgn0265297	87875
FBgn0062440	985
FBgn0034304	353
FBgn0000057	1629
FBgn0022238	3150
FBgn0034307	137
FBgn0034308	1772
FBgn0034310	327
FBgn0260401	1035
FBgn0260392	904
FBgn0027836	2215
FBgn0034312	753
FBgn0034313	870
FBgn0034314	50
FBgn0034315	994
FBgn0053958	8
FBgn0034317	346
FBgn0034318	1175
FBgn0050114	2
FBgn0000658	150
FBgn0003022	520
FBgn0053198	390
FBgn0010575	3396
FBgn0034321	95
FBgn0034322	17
FBgn0034323	9
FBgn0034324	43
FBgn0034325	34
FBgn0034326	58
FBgn0034327	280
FBgn0040737	7
FBgn0262838	146
FBgn0034328	1458
FBgn0034329	1792
FBgn0034330	4822
FBgn0034331	2644
FBgn0025583	5299
FBgn0040736	14006
FBgn0040735	1796
FBgn0040734	159
FBgn0040733	7771
FBgn0064237	668
FBgn0063499	138
FBgn0034335	1762
FBgn0063498	584
FBgn0063497	6190
FBgn0063496	28
FBgn0063495	403
FBgn0063494	0
FBgn0063493	0
FBgn0063492	95
FBgn0063491	5858
FBgn0013983	307
FBgn0027835	8979
FBgn0034345	3627
FBgn0034346	543
FBgn0050118	7598
FBgn0261477	6490
FBgn0034350	275
FBgn0261119	460
FBgn0050120	22
FBgn0034351	467
FBgn0034352	1745
FBgn0028496	996
FBgn0034354	456
FBgn0262476	2280
FBgn0034356	231
FBgn0003067	23691
FBgn0085419	234
FBgn0050115	941
dsim_PG00061	53
FBgn0261587	232
FBgn0034360	75
FBgn0034361	355
FBgn0034362	465
FBgn0034363	1215
FBgn0034364	777
FBgn0034366	240
FBgn0034365	504
FBgn0034367	426
FBgn0000566	1361
FBgn0034368	4496
FBgn0050122	2178
FBgn0262595	36
FBgn0034371	1516
FBgn0034372	3054
FBgn0259202	683
FBgn0053136	1978
FBgn0023214	85
FBgn0034374	21591
FBgn0262102	1160
FBgn0262103	1605
FBgn0034377	134
FBgn0034379	262
FBgn0034380	287
dsim_PG00062	300
FBgn0034381	229
FBgn0053998	9
FBgn0034382	2931
FBgn0034383	235
FBgn0053147	857
FBgn0034387	782
FBgn0259682	3924
FBgn0034389	786
FBgn0034390	2427
FBgn0034391	74
FBgn0034392	498
FBgn0010651	2698
FBgn0034394	5197
FBgn0010551	3820
FBgn0034396	90
FBgn0034397	46
FBgn0034398	6940
FBgn0034399	456
FBgn0034400	3768
FBgn0034401	1870
FBgn0034402	158
FBgn0034403	285
FBgn0010053	4429
FBgn0034405	7333
FBgn0034406	1280
FBgn0262480	90
FBgn0262479	0
FBgn0034407	52
FBgn0262481	64
FBgn0004240	560
FBgn0262569	33
FBgn0034408	1123
FBgn0028669	1429
FBgn0014269	466
FBgn0041702	156
FBgn0034410	4025
FBgn0034411	383
dsim_PG00063	60
FBgn0265356	6448
FBgn0263116	102
FBgn0263083	1993
FBgn0034413	5
FBgn0034415	703
FBgn0034416	8094
FBgn0004168	223
FBgn0050125	65
FBgn0034417	478
FBgn0027535	582
FBgn0034418	2697
FBgn0034419	1608
FBgn0000578	1305
FBgn0034420	13357
FBgn0263395	1705
FBgn0034422	404
FBgn0010434	5295
FBgn0004003	613
FBgn0053453	1
FBgn0003254	394
FBgn0034425	464
FBgn0034426	2
FBgn0034427	13
FBgn0034429	43
FBgn0013954	8779
FBgn0034430	851
FBgn0086358	1864
FBgn0034432	4267
FBgn0034433	975
FBgn0264753	363
FBgn0054045	14
FBgn0034435	31548
FBgn0034436	1841
FBgn0034437	110
FBgn0034438	1075
FBgn0034439	380
FBgn0034440	16
FBgn0034441	3
FBgn0034442	143
FBgn0261439	20595
FBgn0034443	962
FBgn0263391	4414
FBgn0012051	1067
FBgn0020440	997
FBgn0040273	950
FBgn0013325	9227
FBgn0034446	59
FBgn0023211	2367
FBgn0003887	12217
FBgn0034447	285
FBgn0260934	12048
FBgn0002716	57
dsim_PG00243	267
FBgn0034451	957
FBgn0034452	208
FBgn0026378	253
FBgn0261456	880
FBgn0034454	112
FBgn0040732	15952
FBgn0034455	703
FBgn0034456	0
FBgn0034457	1
FBgn0034458	4
FBgn0003435	26913
FBgn0262571	453
FBgn0262170	199
FBgn0034459	6295
FBgn0261807	2
FBgn0034460	146
FBgn0262966	0
FBgn0034461	715
FBgn0034462	6
FBgn0265145	9
FBgn0034463	832
FBgn0034464	2337
FBgn0015949	2121
FBgn0028372	3392
FBgn0040730	78
FBgn0085227	1126
FBgn0034467	4082
FBgn0040729	583
FBgn0034468	263
FBgn0046880	2
FBgn0046879	2
FBgn0034470	4520
FBgn0034471	3875
FBgn0043533	2289
FBgn0034472	4793
dsim_PG00064	2
FBgn0034473	18
FBgn0034474	13758
dsim_PG00244	284
FBgn0034475	126
FBgn0034476	1002
FBgn0043532	323
FBgn0034477	1117
FBgn0262824	57
FBgn0261580	188
FBgn0261581	254
FBgn0050447	582
FBgn0034478	945
dsim_PG00065	47
FBgn0034479	1619
FBgn0034480	818
dsim_PG00066	19
FBgn0004364	1266
FBgn0034481	34
dsim_PG00067	82
FBgn0034483	1952
dsim_PG00068	345
FBgn0034484	685
FBgn0034485	670
FBgn0034486	1
FBgn0034487	536
FBgn0034489	16
FBgn0034490	620
FBgn0025720	873
FBgn0034491	2137
FBgn0005655	132
FBgn0003114	3
FBgn0010411	19577
FBgn0034493	735
FBgn0034494	606
FBgn0034495	66
FBgn0034496	186
FBgn0034497	52267
FBgn0034498	418
FBgn0085228	5
FBgn0034499	234
FBgn0026136	534
FBgn0034500	546
FBgn0034501	20118
FBgn0034503	1343
FBgn0034504	1823
FBgn0034505	3719
FBgn0034506	2092
FBgn0042198	941
FBgn0034507	26
FBgn0086604	324
FBgn0034509	834
FBgn0043534	532
FBgn0043535	83
FBgn0034510	184
FBgn0034511	65
FBgn0050151	203
FBgn0050154	425
FBgn0034512	13792
FBgn0034513	222
FBgn0034514	4
FBgn0034515	2460
FBgn0050148	262
FBgn0050145	1
FBgn0043536	10
FBgn0034517	259
FBgn0034519	69
FBgn0034518	0
FBgn0034520	35
FBgn0034521	1690
FBgn0263000	36
FBgn0028622	748
FBgn0034523	211
FBgn0015907	2672
FBgn0050147	555
FBgn0034527	1441
FBgn0034528	269
FBgn0034529	492
FBgn0034530	205
FBgn0250850	507
FBgn0034532	2048
FBgn0034534	1271
FBgn0034535	592
FBgn0061362	74
FBgn0061361	0
FBgn0034537	414
FBgn0034538	1295
FBgn0034539	4
FBgn0034540	250
FBgn0034541	16
FBgn0034542	1277
FBgn0000615	44997
FBgn0034543	913
FBgn0041240	1
FBgn0034545	1
FBgn0040726	90
FBgn0034546	4633
FBgn0085230	0
FBgn0085231	0
FBgn0034548	0
FBgn0263848	0
FBgn0263849	1
FBgn0263850	1
FBgn0263741	0
FBgn0263742	1
FBgn0263760	0
FBgn0263743	1
FBgn0034551	0
FBgn0011674	371
FBgn0016984	1709
dsim_PG00069	120
FBgn0034552	294
FBgn0034553	357
FBgn0034554	173
FBgn0040653	6405
FBgn0067905	149
FBgn0050295	262
FBgn0034558	23
FBgn0015524	147
FBgn0034560	830
FBgn0020617	192
FBgn0000044	34100
FBgn0053704	2990
FBgn0008636	48
FBgn0034563	80
FBgn0083951	206
FBgn0034564	329
FBgn0034565	5
FBgn0034566	6200
FBgn0034567	127
FBgn0034568	11
FBgn0034569	173
FBgn0261394	3393
FBgn0034570	2716
FBgn0050291	1603
FBgn0001133	579
FBgn0034572	539
FBgn0034573	1577
FBgn0050296	6352
FBgn0034576	5693
FBgn0003391	2260
FBgn0034577	2552
FBgn0034578	98
FBgn0034579	468
FBgn0034580	314
FBgn0050293	2531
FBgn0022700	81
FBgn0034582	163
FBgn0034583	3036
FBgn0003748	13437
FBgn0034585	755
FBgn0085425	571
FBgn0011824	432
FBgn0015721	234
FBgn0034588	1398
FBgn0020312	368
FBgn0002736	542
FBgn0034590	631
FBgn0034592	618
FBgn0021872	11849
FBgn0026582	194
FBgn0034595	1362
FBgn0050389	2432
FBgn0034598	1377
FBgn0034599	404
FBgn0261067	139
FBgn0261850	302
FBgn0003162	2633
FBgn0034601	2941
FBgn0003891	6851
FBgn0034602	419
FBgn0265180	5093
FBgn0265191	6145
FBgn0027073	3518
FBgn0034605	426
FBgn0034606	1273
FBgn0085426	1146
FBgn0050391	1014
FBgn0050393	0
FBgn0085232	186
FBgn0034611	469
FBgn0034612	137
FBgn0050392	698
FBgn0050390	212
FBgn0016726	5882
FBgn0034614	79
FBgn0261554	3406
FBgn0034617	196
FBgn0034618	6694
FBgn0250824	1237
FBgn0050394	482
FBgn0020306	4156
FBgn0034622	32
FBgn0034623	3
FBgn0034624	24
FBgn0000395	506
FBgn0034626	399
FBgn0034627	26
FBgn0034628	831
FBgn0034629	666
FBgn0010415	11027
FBgn0026369	1624
FBgn0010470	3674
FBgn0043070	8522
FBgn0034634	121
FBgn0050289	103
FBgn0003731	1583
FBgn0050286	25
FBgn0050287	119
FBgn0069056	4
FBgn0260477	48
dsim_PG00245	24
FBgn0034636	154
FBgn0053225	6
FBgn0034638	13989
FBgn0262888	10
FBgn0034639	342
FBgn0042180	321
FBgn0000326	817
FBgn0016641	1546
FBgn0034641	822
FBgn0034642	733
FBgn0034643	947
dsim_PG00070	1
FBgn0034644	4741
FBgn0050284	586
FBgn0034645	11849
FBgn0034646	514
FBgn0034647	585
FBgn0259708	118
FBgn0259709	128
FBgn0259710	232
FBgn0259711	0
FBgn0034649	1578
FBgn0259726	406
FBgn0259725	712
FBgn0259727	389
FBgn0034650	523
FBgn0034651	155
FBgn0050263	48
FBgn0034654	3458
FBgn0003687	174
FBgn0050285	974
FBgn0034655	4404
FBgn0027360	2879
FBgn0260223	2738
FBgn0050290	865
FBgn0260222	0
FBgn0010228	5984
FBgn0050403	116
FBgn0004362	7414
FBgn0050404	4129
FBgn0050398	229
FBgn0034657	268
FBgn0034658	1399
FBgn0264714	3
dsim_PG00071	24
FBgn0050395	12238
FBgn0034659	2597
FBgn0034671	165
FBgn0034660	393
FBgn0042098	0
FBgn0034661	2
dsim_PG00072	19902
FBgn0034662	4958
FBgn0054040	5339
FBgn0034663	9499
FBgn0034664	2420
FBgn0034665	5
FBgn0034666	1
FBgn0034667	321
FBgn0085397	192
FBgn0025573	713
FBgn0263999	52
FBgn0034670	46
FBgn0263324	771
FBgn0085398	4
FBgn0054029	131
FBgn0034674	746
FBgn0041237	1
FBgn0041238	0
FBgn0041239	0
FBgn0050401	101
FBgn0085399	212
FBgn0034681	257
FBgn0005778	181
FBgn0034683	1
FBgn0034684	820
FBgn0265192	2565
FBgn0265184	77
FBgn0034687	1004
FBgn0034688	1486
FBgn0034689	4980
FBgn0067102	489
FBgn0034691	1909
FBgn0034692	44
FBgn0034693	4584
FBgn0034694	361
FBgn0243516	5747
FBgn0050280	43
FBgn0050281	172
FBgn0002715	2159
FBgn0034697	1388
FBgn0029147	1018
FBgn0085234	21
FBgn0000008	543
FBgn0034700	82
FBgn0029084	1446
FBgn0085235	4
FBgn0034703	105
FBgn0034704	844
FBgn0034705	175
FBgn0034706	640
FBgn0034707	187
FBgn0034708	2006
FBgn0034709	4168
FBgn0034710	21
FBgn0034711	1606
FBgn0034712	15
FBgn0034713	1883
FBgn0025186	1163
FBgn0050278	2889
FBgn0050277	1016
FBgn0034715	643
FBgn0034716	1908
FBgn0020307	599
FBgn0034717	1628
FBgn0034718	3244
FBgn0013272	18213
FBgn0085236	4
FBgn0017482	407
FBgn0016053	0
FBgn0085237	337
FBgn0034720	1289
FBgn0034721	901
FBgn0034722	1848
FBgn0025878	177
FBgn0034723	5165
FBgn0034724	1533
FBgn0034725	776
FBgn0053200	25
FBgn0022984	2058
FBgn0034726	129
FBgn0022986	1445
FBgn0022985	933
FBgn0034727	645
FBgn0034728	564
FBgn0034729	393
FBgn0034730	46
FBgn0034731	263
FBgn0034732	102
FBgn0034733	3056
FBgn0034734	314
FBgn0034735	62
FBgn0003175	2248
FBgn0034736	289
FBgn0034737	399
FBgn0260866	1912
dsim_PG00073	198
FBgn0034741	178
FBgn0034742	1671
FBgn0034743	10205
FBgn0034744	774
FBgn0034745	2901
FBgn0053143	110
FBgn0034748	180
FBgn0019949	338
FBgn0026261	536
FBgn0034750	505
FBgn0261596	28009
FBgn0040091	67
FBgn0034753	8691
FBgn0050195	36
FBgn0085475	0
FBgn0085474	120
FBgn0034755	144
FBgn0034756	1161
FBgn0050196	90
FBgn0263031	115
FBgn0263030	79
FBgn0034758	3789
FBgn0034759	0
FBgn0260767	548
FBgn0260768	360
FBgn0034761	3355
FBgn0262141	94
FBgn0262142	15
FBgn0050273	705
FBgn0050269	1362
FBgn0040658	504
FBgn0034763	853
FBgn0020257	1369
FBgn0005631	1029
FBgn0050259	144
FBgn0034766	11
FBgn0034768	5426
FBgn0034769	12
FBgn0034770	2
FBgn0050275	1469
FBgn0050268	823
FBgn0028371	4193
FBgn0259145	364
FBgn0034774	381
FBgn0034776	822
FBgn0061435	776
dsim_PG00074	99
FBgn0011211	94238
FBgn0086408	156
FBgn0050271	1394
FBgn0259179	33
FBgn0050274	7
FBgn0050272	5
FBgn0050265	1
FBgn0034783	3
FBgn0034784	57
FBgn0034785	7
FBgn0034786	739
FBgn0010078	15015
FBgn0001263	2274
FBgn0004896	23
FBgn0034788	96
FBgn0034789	644
FBgn0034791	1147
FBgn0034792	6467
FBgn0034793	754
FBgn0034794	350
FBgn0034795	283
FBgn0034796	338
FBgn0034797	2734
FBgn0050187	105
FBgn0010660	2765
FBgn0261564	3562
FBgn0034800	3998
FBgn0034802	14889
FBgn0034803	437
FBgn0034804	80
FBgn0052834	1
FBgn0052833	1433
FBgn0034807	0
FBgn0034808	1592
FBgn0261705	23
FBgn0003900	79
